station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,1,,4,,
DENI042,1,10,2,70,,,
DENI042,2,9,2,69,4,,
DENI042,3,8,2,69,4,,
DENI042,4,7,2,69,5,,
DENI042,5,6,2,62,7,,
DENI042,6,8,3,56,9,,
DENI042,7,6,2,63,7,,
DENI042,8,4,1,76,5,,
DENI042,9,3,0.9,82,5,,
DENI042,10,2,0.4,72,5,0,
DENI042,11,2,0.1,69,5,,
DENI042,12,2,0,67,7,,
DENI042,13,2,0.2,70,6,,
DENI042,14,2,0.2,71,5,,
DENI042,15,2,0.1,70,6,,
DENI042,16,3,0.2,73,5,,
DENI042,17,4,0.9,72,7,,
DENI042,18,6,2,82,9,0,
DENI042,19,7,2,78,9,0.3,
DENI042,20,9,2,76,7,,
DENI042,21,11,3,73,9,,
DENI042,22,11,4,70,9,,
DENI042,23,12,4,68,8,,
DENI068,0,5,1,,6,,0.29
DENI068,1,6,2,,6,,0.26
DENI068,2,6,2,,6,,0.23
DENI068,3,7,3,,,,0.21
DENI068,4,6,2,,12,,0.19
DENI068,5,7,3,,30,,0.19
DENI068,6,9,4,,35,,0.19
DENI068,7,9,2,,16,,0.18
DENI068,8,9,2,,11,,0.19
DENI068,9,13,3,,20,,0.2
DENI068,10,10,2,,18,,0.21
DENI068,11,12,2,,31,,0.22
DENI068,12,11,0.6,,14,,0.23
DENI068,13,11,0.5,,17,,0.22
DENI068,14,12,1,,13,,0.21
DENI068,15,12,0.3,,14,,0.22
DENI068,16,12,0.7,,14,,0.23
DENI068,17,12,1,,18,,0.26
DENI068,18,12,2,,14,,0.27
DENI068,19,11,2,,18,,0.28
DENI068,20,9,3,,17,,0.29
DENI068,21,9,4,,19,,0.3
DENI068,22,8,4,,14,,0.31
DENI068,23,8,4,,11,,0.31
