station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,10,26,13,,
DENI042,1,12,11,26,10,,
DENI042,2,13,12,,11,,
DENI042,3,14,13,12,,,
DENI042,4,17,13,18,8,0.2,
DENI042,5,14,12,23,8,0,
DENI042,6,11,9,18,9,0.2,
DENI042,7,10,9,19,8,,
DENI042,8,13,11,17,16,,
DENI042,9,20,20,13,19,,
DENI042,10,15,17,22,22,0.3,
DENI042,11,9,12,47,9,0.2,
DENI042,12,8,10,56,5,,
DENI042,13,6,9,61,4,,
DENI042,14,5,8,67,4,0.3,
DENI042,15,5,7,68,4,0.3,
DENI042,16,7,8,69,5,0,
DENI042,17,8,9,69,6,,
DENI042,18,8,8,44,18,,
DENI042,19,10,10,21,25,0.3,
DENI042,20,11,11,27,17,0.3,
DENI042,21,11,11,55,7,0.3,
DENI042,22,14,14,49,9,0.4,
DENI042,23,14,14,45,9,0.1,
DENI068,0,18,9,,18,,0.17
DENI068,1,19,10,,15,,0.17
DENI068,2,19,11,,13,,0.18
DENI068,3,19,11,,15,,0.17
DENI068,4,19,11,,,,0.16
DENI068,5,20,12,,23,,0.15
DENI068,6,21,12,,18,,0.14
DENI068,7,24,16,,27,,0.13
DENI068,8,27,18,,24,,0.13
DENI068,9,19,13,,16,,0.13
DENI068,10,18,13,,19,,0.13
DENI068,11,17,13,,20,,0.13
DENI068,12,15,9,,13,,0.12
DENI068,13,14,8,,12,,0.13
DENI068,14,13,8,,11,,0.12
DENI068,15,12,8,,13,,0.12
DENI068,16,13,9,,21,,0.12
DENI068,17,15,10,,29,,0.12
DENI068,18,17,10,,51,,0.14
DENI068,19,20,12,,37,,0.16
DENI068,20,20,12,,27,,0.16
DENI068,21,20,13,,17,,0.16
DENI068,22,22,15,,22,,0.16
DENI068,23,20,14,,20,,0.16
