station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,11,24,9,0.1,
DENI042,1,12,11,23,9,0.3,
DENI042,2,12,11,21,9,0.9,
DENI042,3,13,11,22,,0.6,
DENI042,4,17,14,15,15,0.4,
DENI042,5,17,15,13,15,0.9,
DENI042,6,18,16,15,19,0.6,
DENI042,7,19,18,19,21,0.1,
DENI042,8,19,20,49,12,0.3,
DENI042,9,18,21,67,11,0.5,
DENI042,10,18,21,74,10,0.4,
DENI042,11,16,19,78,8,0.6,
DENI042,12,16,19,84,7,0.8,
DENI042,13,18,22,86,8,0.2,
DENI042,14,18,22,90,7,0.6,
DENI042,15,21,24,86,8,0.7,
DENI042,16,22,26,88,8,1,
DENI042,17,21,24,91,8,1,
DENI042,18,21,24,95,7,0.4,
DENI042,19,21,24,94,7,1,
DENI042,20,22,25,87,10,1,
DENI042,21,21,26,82,10,0.7,
DENI042,22,15,22,88,9,0.4,
DENI042,23,11,18,88,8,,
DENI068,0,24,17,,18,,0.53
DENI068,1,24,17,,21,,0.5
DENI068,2,23,17,,,,0.47
DENI068,3,23,17,,20,,0.45
DENI068,4,23,18,,22,,0.43
DENI068,5,23,17,,19,,0.41
DENI068,6,24,18,,20,,0.39
DENI068,7,24,18,,15,,0.38
DENI068,8,24,18,,15,,0.38
DENI068,9,28,20,,12,,0.39
DENI068,10,28,19,,14,,0.4
DENI068,11,25,17,,11,,0.4
DENI068,12,28,19,,12,,0.41
DENI068,13,29,21,,18,,0.42
DENI068,14,27,20,,11,,0.42
DENI068,15,26,20,,15,,0.42
DENI068,16,32,26,,20,,0.44
DENI068,17,28,24,,21,,0.44
DENI068,18,28,24,,24,,0.45
DENI068,19,27,25,,30,,0.46
DENI068,20,27,26,,29,,0.46
DENI068,21,24,25,,23,,0.46
DENI068,22,20,23,,30,,0.45
DENI068,23,16,19,,19,,0.44
