station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,10,81,,,
DENI042,1,20,10,75,6,,
DENI042,2,19,10,,6,,
DENI042,3,19,10,67,5,,
DENI042,4,18,10,65,6,,
DENI042,5,18,10,49,15,,
DENI042,6,20,12,55,17,0.2,
DENI042,7,20,14,68,19,0.3,
DENI042,8,16,14,79,18,0.4,
DENI042,9,15,13,101,10,0.3,
DENI042,10,14,12,116,7,0.2,
DENI042,11,10,8,121,3,0,
DENI042,12,13,8,126,3,0.2,
DENI042,13,15,8,133,3,,
DENI042,14,21,11,136,3,0.2,
DENI042,15,21,11,133,3,,
DENI042,16,21,11,132,3,0,
DENI042,17,21,10,130,3,0,
DENI042,18,40,17,128,11,0.4,
DENI042,19,53,22,115,12,0.4,
DENI042,20,47,21,80,18,0.3,
DENI042,21,42,19,68,13,,
DENI042,22,39,18,76,10,0,
DENI042,23,35,18,73,10,,
DENI068,0,26,11,,16,,0.62
DENI068,1,25,12,,15,,0.57
DENI068,2,29,15,,12,,0.53
DENI068,3,21,12,,12,,0.47
DENI068,4,21,13,,13,,0.4
DENI068,5,20,13,,27,,0.35
DENI068,6,19,14,,51,,0.3
DENI068,7,18,14,,39,,0.28
DENI068,8,19,13,,35,,0.32
DENI068,9,20,12,,31,,0.34
DENI068,10,20,11,,20,,0.36
DENI068,11,20,9,,27,,0.38
DENI068,12,19,9,,33,,0.39
DENI068,13,21,9,,27,,0.39
DENI068,14,24,11,,35,,0.38
DENI068,15,24,11,,25,,0.36
DENI068,16,24,11,,24,,0.34
DENI068,17,23,10,,34,,0.33
DENI068,18,38,17,,25,,0.36
DENI068,19,50,21,,34,,0.41
DENI068,20,54,26,,26,,0.48
DENI068,21,48,21,,24,,0.55
DENI068,22,45,22,,,,0.61
DENI068,23,121,43,,16,,0.71
