station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,3,79,5,,
DENI042,1,10,2,76,5,0.4,
DENI042,2,10,3,74,5,,
DENI042,3,10,3,,6,0.1,
DENI042,4,10,3,69,7,0.9,
DENI042,5,11,3,68,9,2,
DENI042,6,20,6,32,35,0,
DENI042,7,14,6,54,24,0.9,
DENI042,8,8,4,78,8,4,
DENI042,9,7,4,82,8,5,
DENI042,10,9,5,85,7,3,
DENI042,11,9,5,91,5,2,
DENI042,12,11,6,91,6,3,
DENI042,13,12,6,96,5,2,
DENI042,14,13,7,99,5,2,
DENI042,15,14,7,102,5,2,
DENI042,16,16,8,103,5,2,
DENI042,17,19,9,101,6,2,
DENI042,18,21,11,100,6,2,
DENI042,19,21,11,97,7,3,
DENI042,20,21,11,96,7,2,
DENI042,21,19,11,93,6,2,
DENI042,22,16,9,92,5,1,
DENI042,23,16,7,82,5,1,
DENI068,0,9,3,,16,,0.11
DENI068,1,13,4,,13,,0.11
DENI068,2,9,4,,20,,0.12
DENI068,3,9,5,,35,,0.12
DENI068,4,10,5,,36,,0.14
DENI068,5,22,9,,58,,0.18
DENI068,6,27,10,,68,,0.23
DENI068,7,21,7,,51,,0.27
DENI068,8,16,5,,27,,0.28
DENI068,9,21,4,,27,,0.28
DENI068,10,23,5,,24,,0.29
DENI068,11,23,5,,16,,0.28
DENI068,12,24,6,,21,,0.27
DENI068,13,26,7,,23,,0.26
DENI068,14,29,8,,26,,0.23
DENI068,15,30,9,,33,,0.22
DENI068,16,30,8,,27,,0.22
DENI068,17,30,9,,20,,0.23
DENI068,18,29,10,,16,,0.24
DENI068,19,27,10,,14,,0.25
DENI068,20,26,11,,19,,0.26
DENI068,21,23,10,,16,,0.26
DENI068,22,19,8,,16,,0.26
DENI068,23,22,10,,,,0.26
