station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,5,31,13,,
DENI042,1,16,6,35,9,,
DENI042,2,13,6,44,7,,
DENI042,3,10,4,45,7,,
DENI042,4,11,5,42,10,,
DENI042,5,9,4,41,13,,
DENI042,6,9,5,37,16,,
DENI042,7,9,5,31,18,,
DENI042,8,15,7,32,16,,
DENI042,9,19,10,26,19,,
DENI042,10,16,10,23,19,,
DENI042,11,9,5,23,18,,
DENI042,12,9,6,18,21,,
DENI042,13,9,6,17,19,0.1,
DENI042,14,9,6,16,20,,
DENI042,15,8,6,15,22,,
DENI042,16,8,6,13,26,,
DENI042,17,7,5,14,23,,
DENI042,18,8,6,12,24,,
DENI042,19,8,5,15,22,,
DENI042,20,11,7,21,16,,
DENI042,21,11,9,25,14,,
DENI042,22,9,8,,,,
DENI042,23,8,7,27,12,,
DENI068,0,17,5,,12,,
DENI068,1,17,7,,10,,
DENI068,2,37,18,,8,,
DENI068,3,12,6,,,,
DENI068,4,11,5,,19,,
DENI068,5,11,5,,45,,
DENI068,6,12,6,,46,,
DENI068,7,13,6,,47,,
DENI068,8,17,8,,40,,
DENI068,9,20,11,,40,,
DENI068,10,19,10,,43,,
DENI068,11,15,7,,35,,0.27
DENI068,12,17,7,,38,,0.28
DENI068,13,15,7,,36,,0.29
DENI068,14,16,7,,35,,0.31
DENI068,15,17,7,,39,,0.34
DENI068,16,18,8,,35,,0.37
DENI068,17,16,6,,34,,0.39
DENI068,18,15,6,,35,,0.42
DENI068,19,15,7,,30,,0.43
DENI068,20,16,8,,22,,0.41
DENI068,21,16,9,,20,,0.4
DENI068,22,14,8,,18,,0.37
DENI068,23,14,7,,14,,0.36
