station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,21,8,42,7,,
DENI042,1,11,4,34,6,,
DENI042,2,10,3,25,,,
DENI042,3,9,3,20,7,,
DENI042,4,8,3,,7,,
DENI042,5,8,3,19,8,,
DENI042,6,7,2,16,11,,
DENI042,7,5,1,15,11,,
DENI042,8,4,0.8,18,9,,
DENI042,9,3,0.4,22,9,0,
DENI042,10,3,0.2,27,8,,
DENI042,11,3,0.5,30,7,,
DENI042,12,4,1,38,6,0,
DENI042,13,4,1,35,6,,
DENI042,14,3,0.4,36,6,,
DENI042,15,2,0.5,42,6,,
DENI042,16,2,1,45,6,,
DENI042,17,3,1,50,6,,
DENI042,18,3,2,51,6,,
DENI042,19,4,2,48,6,,
DENI042,20,7,3,26,9,,
DENI042,21,10,4,16,11,,
DENI042,22,11,4,18,9,,
DENI042,23,17,6,17,6,,
DENI068,0,24,8,,7,,0.56
DENI068,1,25,4,,8,,0.47
DENI068,2,44,17,,8,,0.4
DENI068,3,15,3,,9,,0.3
DENI068,4,14,3,,11,,0.21
DENI068,5,14,4,,21,,0.13
DENI068,6,13,4,,22,,0.05
DENI068,7,11,3,,21,,
DENI068,8,10,3,,19,,0.01
DENI068,9,9,2,,19,,0.03
DENI068,10,9,2,,20,,0.03
DENI068,11,9,2,,25,,0.06
DENI068,12,10,2,,21,,0.08
DENI068,13,10,2,,18,,0.11
DENI068,14,9,2,,19,,0.13
DENI068,15,8,0.9,,18,,0.14
DENI068,16,9,2,,16,,0.16
DENI068,17,10,2,,18,,0.18
DENI068,18,10,2,,13,,0.2
DENI068,19,10,2,,19,,0.2
DENI068,20,11,3,,16,,0.21
DENI068,21,13,5,,21,,0.22
DENI068,22,12,5,,20,,0.22
DENI068,23,13,6,,11,,0.2
