station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI068,0,2,6,,6,,0.21
DENI068,1,5,7,,6,,0.22
DENI068,2,6,7,,7,,0.24
DENI068,3,9,8,,6,,0.25
DENI068,4,9,8,,11,,0.26
DENI068,5,9,7,,24,,0.26
DENI068,6,13,8,,24,,0.28
DENI068,7,14,8,,22,,0.29
DENI068,8,15,9,,14,,0.29
DENI068,9,18,9,,13,,0.3
DENI068,10,17,9,,13,,0.31
DENI068,11,13,8,,12,,0.32
DENI068,12,,3,,12,,0.32
DENI068,13,5,3,,13,,0.31
DENI068,14,14,4,,13,,0.32
DENI068,15,18,4,,15,,0.31
DENI068,16,19,4,,13,,0.31
DENI068,17,18,4,,14,,0.3
DENI068,18,17,5,,17,,0.3
DENI068,19,14,4,,34,,0.3
DENI068,20,18,6,,42,,0.32
DENI068,21,32,10,,34,,0.34
DENI068,22,18,8,,24,,0.35
DENI068,23,25,10,,,,0.37
