station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,,8,,
DENI042,1,4,1,81,4,,
DENI042,2,3,1,82,3,,
DENI042,3,3,1,77,6,,
DENI042,4,4,1,67,,,
DENI042,5,4,1,59,11,,
DENI042,6,5,2,59,18,,
DENI042,7,6,3,68,12,0.3,
DENI042,8,7,3,67,11,0,
DENI042,9,6,4,69,11,0.4,
DENI042,10,4,3,78,8,0.6,
DENI042,11,4,2,82,7,2,
DENI042,12,4,3,84,6,0.8,
DENI042,13,5,3,86,6,0,
DENI042,14,5,3,89,5,0.9,
DENI042,15,6,3,90,6,0.7,
DENI042,16,7,3,91,6,0.6,
DENI042,17,9,4,91,6,,
DENI042,18,8,3,91,6,,
DENI042,19,9,3,86,7,,
DENI042,20,10,3,79,10,1,
DENI042,21,10,3,77,8,0,
DENI042,22,9,3,59,14,,
DENI042,23,12,3,62,9,0.3,
DENI068,0,12,4,,21,,0.17
DENI068,1,7,1,,5,,0.17
DENI068,2,6,1,,12,,0.16
DENI068,3,5,1,,,,0.15
DENI068,4,7,2,,27,,0.15
DENI068,5,10,4,,57,,0.15
DENI068,6,13,5,,63,,0.18
DENI068,7,15,5,,,,0.18
DENI068,8,16,4,,33,,0.19
DENI068,9,17,4,,31,,0.2
DENI068,10,16,4,,30,,0.22
DENI068,11,16,3,,26,,0.23
DENI068,12,18,3,,26,,0.23
DENI068,13,18,3,,22,,0.22
DENI068,14,18,3,,20,,0.2
DENI068,15,20,3,,25,,0.19
DENI068,16,20,3,,28,,0.19
DENI068,17,20,4,,32,,0.18
DENI068,18,19,4,,31,,0.18
DENI068,19,19,4,,21,,0.18
DENI068,20,17,4,,17,,0.19
DENI068,21,17,4,,24,,0.2
DENI068,22,16,4,,30,,0.21
DENI068,23,13,4,,21,,0.22
