station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,4,,12,,
DENI042,1,11,4,41,,0.2,
DENI042,2,11,4,39,12,0.2,
DENI042,3,11,5,36,13,0.1,
DENI042,4,10,5,27,22,,
DENI042,5,10,5,12,39,,
DENI042,6,13,7,7,44,0.1,
DENI042,7,12,8,9,42,0,
DENI042,8,14,11,21,47,0.1,
DENI042,9,12,11,65,19,1,
DENI042,10,19,15,78,16,2,
DENI042,11,22,17,88,16,1,
DENI042,12,22,16,96,12,2,
DENI042,13,18,14,101,10,1,
DENI042,14,14,10,106,10,0.7,
DENI042,15,11,6,116,8,0.7,
DENI042,16,15,7,117,9,,
DENI042,17,22,7,114,9,,
DENI042,18,23,7,80,25,,
DENI042,19,25,7,42,31,,
DENI042,20,23,7,47,21,,
DENI042,21,20,7,49,18,,
DENI042,22,16,7,47,17,,
DENI042,23,15,6,45,14,,
DENI068,0,10,7,,29,,0.42
DENI068,1,9,7,,30,,0.42
DENI068,2,13,9,,,,0.41
DENI068,3,7,7,,23,,0.37
DENI068,4,9,7,,28,,0.35
DENI068,5,9,8,,35,,0.33
DENI068,6,23,12,,47,,0.33
DENI068,7,23,11,,48,,0.35
DENI068,8,26,10,,47,,0.38
DENI068,9,43,12,,48,,0.4
DENI068,10,73,14,,47,,0.41
DENI068,11,84,17,,31,,0.43
DENI068,12,75,17,,43,,0.45
DENI068,13,58,14,,23,,0.45
DENI068,14,42,9,,27,,0.41
DENI068,15,34,7,,32,,0.38
DENI068,16,33,7,,36,,0.34
DENI068,17,34,8,,46,,0.32
DENI068,18,37,10,,89,,0.33
DENI068,19,45,16,,92,,0.37
DENI068,20,47,19,,66,,0.39
DENI068,21,35,16,,51,,0.42
DENI068,22,28,14,,42,,0.45
DENI068,23,22,12,,38,,0.46
