station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,,,,
DENI042,1,14,9,18,20,,
DENI042,2,14,9,24,16,,
DENI042,3,13,9,28,14,,
DENI042,4,13,9,28,15,,
DENI042,5,12,8,30,15,,
DENI042,6,12,7,35,15,,
DENI042,7,13,8,32,20,,
DENI042,8,13,9,31,21,,
DENI042,9,13,9,31,21,,
DENI042,10,13,9,34,19,,
DENI042,11,14,10,36,18,,
DENI042,12,15,11,34,18,,
DENI042,13,12,10,39,16,,
DENI042,14,12,10,40,16,,
DENI042,15,12,10,36,18,,
DENI042,16,13,10,29,22,,
DENI042,17,13,9,34,20,,
DENI042,18,12,8,35,20,,
DENI042,19,12,8,38,17,,
DENI042,20,12,8,36,20,,
DENI042,21,13,9,38,18,,
DENI042,22,14,9,37,17,,
DENI042,23,15,9,38,14,,
DENI068,0,18,10,,22,,0.61
DENI068,1,18,9,,24,,0.57
DENI068,2,18,9,,18,,0.54
DENI068,3,67,34,,15,,0.51
DENI068,4,14,9,,15,,0.44
DENI068,5,13,8,,25,,0.4
DENI068,6,13,8,,40,,0.38
DENI068,7,15,9,,53,,0.39
DENI068,8,15,9,,45,,0.42
DENI068,9,16,9,,43,,0.45
DENI068,10,17,10,,32,,0.47
DENI068,11,19,12,,33,,0.45
DENI068,12,20,13,,25,,0.46
DENI068,13,19,12,,24,,0.47
DENI068,14,20,11,,23,,0.47
DENI068,15,20,12,,36,,0.46
DENI068,16,21,12,,45,,0.48
DENI068,17,20,11,,44,,0.49
DENI068,18,19,9,,46,,0.5
DENI068,19,19,9,,36,,0.52
DENI068,20,19,9,,28,,0.52
DENI068,21,20,9,,17,,0.52
DENI068,22,21,10,,19,,0.52
DENI068,23,21,10,,,,0.52
