station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,8,19,6,,
DENI042,1,12,9,23,7,0.1,
DENI042,2,12,9,15,6,0.4,
DENI042,3,13,10,,7,,
DENI042,4,11,9,30,,0.9,
DENI042,5,11,9,22,9,0.5,
DENI042,6,11,9,32,20,0.4,
DENI042,7,9,7,47,15,0.8,
DENI042,8,8,8,50,15,0.9,
DENI042,9,5,7,61,11,0.7,
DENI042,10,3,4,75,4,0.1,
DENI042,11,3,3,81,4,0.4,
DENI042,12,3,3,85,3,0.7,
DENI042,13,3,3,90,3,0.9,
DENI042,14,4,3,93,3,1,
DENI042,15,4,4,92,4,1,
DENI042,16,5,3,94,4,0.8,
DENI042,17,6,3,95,4,0.2,
DENI042,18,6,3,92,4,0.4,
DENI042,19,6,3,80,5,1,
DENI042,20,7,3,55,10,1,
DENI042,21,9,4,35,13,0.5,
DENI042,22,9,4,31,10,0.9,
DENI042,23,9,4,30,7,1,
DENI068,0,15,10,,14,,0.32
DENI068,1,17,13,,14,,0.29
DENI068,2,16,11,,19,,0.26
DENI068,3,15,10,,15,,0.22
DENI068,4,12,8,,18,,0.2
DENI068,5,12,8,,24,,0.17
DENI068,6,12,9,,30,,0.15
DENI068,7,12,8,,24,,0.15
DENI068,8,11,8,,18,,0.15
DENI068,9,11,7,,20,,0.15
DENI068,10,10,4,,11,,0.14
DENI068,11,10,3,,8,,0.14
DENI068,12,11,3,,8,,0.14
DENI068,13,12,3,,10,,0.14
DENI068,14,13,3,,10,,0.13
DENI068,15,14,4,,12,,0.12
DENI068,16,13,4,,16,,0.1
DENI068,17,13,3,,20,,0.09
DENI068,18,12,4,,18,,0.09
DENI068,19,12,5,,25,,0.1
DENI068,20,12,5,,30,,0.11
DENI068,21,13,7,,29,,0.12
DENI068,22,14,8,,22,,0.15
DENI068,23,14,8,,,,0.17
