station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,53,5,,
DENI042,1,9,5,35,,,
DENI042,2,10,6,29,5,,
DENI042,3,10,6,,5,,
DENI042,4,9,7,18,7,,
DENI042,5,10,7,12,12,,
DENI042,6,11,7,19,11,,
DENI042,7,8,6,40,7,,
DENI042,8,6,5,50,4,,
DENI042,9,5,5,55,3,,
DENI042,10,4,4,58,3,,
DENI042,11,3,2,53,4,,
DENI042,12,3,0.7,52,3,,
DENI042,13,3,1,59,4,,
DENI042,14,3,1,65,3,,
DENI042,15,4,1,63,4,,
DENI042,16,7,2,50,4,,
DENI042,17,7,1,40,5,,
DENI042,18,7,1,43,6,,
DENI042,19,6,1,34,6,,
DENI042,20,7,1,30,6,,
DENI042,21,7,2,33,6,,
DENI042,22,8,2,26,7,,
DENI042,23,11,3,14,8,,
DENI068,0,14,5,,5,,0.21
DENI068,1,26,17,,6,,0.2
DENI068,2,11,7,,9,,0.18
DENI068,3,9,7,,9,,0.15
DENI068,4,9,7,,17,,0.11
DENI068,5,10,8,,24,,0.08
DENI068,6,10,9,,30,,0.09
DENI068,7,10,6,,16,,0.09
DENI068,8,12,5,,17,,0.13
DENI068,9,12,4,,15,,0.15
DENI068,10,13,4,,12,,0.19
DENI068,11,13,2,,17,,0.24
DENI068,12,13,1,,14,,0.3
DENI068,13,12,1,,14,,0.34
DENI068,14,11,1,,12,,0.36
DENI068,15,12,2,,12,,0.37
DENI068,16,15,2,,26,,0.42
DENI068,17,14,2,,25,,0.47
DENI068,18,13,2,,27,,0.51
DENI068,19,12,2,,30,,0.53
DENI068,20,11,2,,15,,0.55
DENI068,21,11,2,,11,,0.57
DENI068,22,10,3,,12,,0.59
DENI068,23,26,20,,,,0.61
