station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,8,28,10,0,
DENI042,1,19,9,25,10,,
DENI042,2,19,9,,11,,
DENI042,3,18,9,19,11,,
DENI042,4,17,9,17,11,0.3,
DENI042,5,18,10,13,14,,
DENI042,6,20,12,8,25,,
DENI042,7,18,12,22,22,,
DENI042,8,15,11,52,11,1,
DENI042,9,15,13,54,10,0.2,
DENI042,10,18,15,63,8,,
DENI042,11,19,17,68,8,,
DENI042,12,21,19,72,7,,
DENI042,13,18,17,80,6,,
DENI042,14,13,11,86,5,,
DENI042,15,23,17,79,8,0.2,
DENI042,16,17,16,73,7,0.2,
DENI042,17,11,9,73,6,,
DENI042,18,10,8,74,6,,
DENI042,19,8,7,73,6,0.1,
DENI042,20,9,7,57,9,,
DENI042,21,11,8,38,12,,
DENI042,22,13,10,43,12,,
DENI042,23,13,11,30,,,
DENI068,0,32,18,,27,,0.56
DENI068,1,25,13,,24,,0.56
DENI068,2,21,10,,21,,0.55
DENI068,3,19,10,,17,,0.52
DENI068,4,19,10,,17,,0.49
DENI068,5,18,10,,,,0.44
DENI068,6,18,10,,,,0.39
DENI068,7,18,11,,32,,0.35
DENI068,8,17,11,,21,,0.34
DENI068,9,20,12,,14,,0.33
DENI068,10,25,15,,12,,0.33
DENI068,11,26,15,,12,,0.34
DENI068,12,28,17,,12,,0.34
DENI068,13,27,16,,15,,0.35
DENI068,14,22,11,,15,,0.36
DENI068,15,28,15,,18,,0.37
DENI068,16,26,17,,16,,0.39
DENI068,17,17,8,,18,,0.41
DENI068,18,16,9,,23,,0.43
DENI068,19,17,10,,21,,0.45
DENI068,20,15,8,,20,,0.47
DENI068,21,13,7,,21,,0.5
DENI068,22,13,8,,,,0.52
DENI068,23,14,9,,18,,0.53
