station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,48,6,,
DENI042,1,9,5,46,6,,
DENI042,2,7,4,45,5,,
DENI042,3,5,2,43,5,,
DENI042,4,5,2,,,,
DENI042,5,5,2,32,8,,
DENI042,6,4,1,28,11,,
DENI042,7,4,0.9,28,13,,
DENI042,8,4,1,35,11,,
DENI042,9,5,2,44,8,,
DENI042,10,5,3,47,8,,
DENI042,11,6,4,49,8,,
DENI042,12,5,4,54,5,,
DENI042,13,4,2,62,5,,
DENI042,14,4,2,64,6,,
DENI042,15,5,3,64,7,,
DENI042,16,6,3,64,6,,
DENI042,17,6,3,62,6,0.1,
DENI042,18,7,3,59,7,,
DENI042,19,7,3,57,8,0.1,
DENI042,20,8,4,49,13,0.1,
DENI042,21,10,5,49,10,,
DENI042,22,10,5,45,14,,
DENI042,23,12,8,48,10,0.7,
DENI068,0,10,5,,8,,0.2
DENI068,1,9,4,,8,,0.17
DENI068,2,7,3,,,,0.16
DENI068,3,7,2,,6,,0.15
DENI068,4,7,2,,13,,0.14
DENI068,5,7,2,,20,,0.13
DENI068,6,6,2,,22,,0.14
DENI068,7,7,1,,26,,0.17
DENI068,8,8,2,,26,,0.23
DENI068,9,8,2,,22,,0.29
DENI068,10,9,3,,17,,0.34
DENI068,11,11,4,,17,,0.39
DENI068,12,11,3,,13,,0.42
DENI068,13,11,2,,13,,0.42
DENI068,14,11,2,,16,,0.43
DENI068,15,11,3,,16,,0.43
DENI068,16,12,3,,15,,0.43
DENI068,17,13,3,,23,,0.44
DENI068,18,13,3,,17,,0.44
DENI068,19,13,3,,20,,0.46
DENI068,20,13,4,,19,,0.48
DENI068,21,13,4,,18,,0.51
DENI068,22,13,5,,13,,0.52
DENI068,23,14,7,,12,,0.52
