station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,15,8,,
DENI042,1,11,7,12,6,,
DENI042,2,11,7,16,7,,
DENI042,3,11,7,16,6,,
DENI042,4,11,7,17,6,,
DENI042,5,11,7,16,6,,
DENI042,6,11,7,24,5,,
DENI042,7,10,6,28,5,,
DENI042,8,9,6,27,7,,
DENI042,9,9,6,33,7,,
DENI042,10,13,7,48,6,,
DENI042,11,15,10,54,6,,
DENI042,12,11,10,65,5,,
DENI042,13,11,10,70,4,0.2,
DENI042,14,8,9,81,4,0.1,
DENI042,15,8,8,80,4,0.2,
DENI042,16,10,8,79,4,,
DENI042,17,10,8,76,5,,
DENI042,18,12,8,65,8,,
DENI042,19,13,8,47,8,,
DENI042,20,15,8,28,12,,
DENI042,21,15,8,23,9,,
DENI042,22,15,8,,,,
DENI042,23,15,8,17,8,,
DENI068,0,17,10,,11,,
DENI068,1,16,9,,10,,
DENI068,2,15,8,,9,,
DENI068,3,14,8,,,,
DENI068,4,14,8,,9,,
DENI068,5,14,7,,8,,
DENI068,6,13,7,,9,,
DENI068,7,13,6,,8,,
DENI068,8,13,6,,15,,
DENI068,9,13,6,,19,,
DENI068,10,18,8,,22,,
DENI068,11,18,9,,22,,
DENI068,12,17,10,,21,,
DENI068,13,16,10,,17,,
DENI068,14,16,10,,19,,
DENI068,15,16,9,,21,,
DENI068,16,16,8,,25,,
DENI068,17,16,8,,25,,
DENI068,18,18,9,,38,,
DENI068,19,20,9,,43,,
DENI068,20,20,10,,33,,
DENI068,21,20,10,,28,,
DENI068,22,21,10,,31,,
DENI068,23,21,10,,37,,
