station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,8,57,,0.7,
DENI042,1,12,11,51,16,0.6,
DENI042,2,16,14,49,15,0.5,
DENI042,3,13,12,53,10,0.3,
DENI042,4,7,6,57,8,0.1,
DENI042,5,4,3,52,15,0.6,
DENI042,6,3,1,50,13,,
DENI042,7,2,0.6,50,10,0.3,
DENI042,8,2,0.4,64,8,0.7,
DENI042,9,2,0.2,72,6,0.8,
DENI042,10,4,2,82,5,0.7,
DENI042,11,9,8,83,5,0.4,
DENI042,12,14,10,82,5,0.6,
DENI042,13,16,11,82,5,0.7,
DENI042,14,18,11,83,5,0.9,
DENI042,15,18,11,84,5,,
DENI042,16,19,11,84,4,0.3,
DENI042,17,20,10,84,5,0.6,
DENI042,18,19,10,82,6,0.6,
DENI042,19,19,9,84,4,0.3,
DENI042,20,18,8,84,5,0.3,
DENI042,21,19,8,83,5,0.1,
DENI042,22,20,9,79,6,,
DENI042,23,18,8,81,6,0.3,
DENI068,0,20,9,,16,,0.27
DENI068,1,25,11,,,,0.29
DENI068,2,27,13,,16,,0.31
DENI068,3,23,11,,14,,0.32
DENI068,4,14,5,,11,,0.34
DENI068,5,11,3,,7,,0.36
DENI068,6,8,1,,7,,0.37
DENI068,7,7,0.5,,7,,0.39
DENI068,8,7,0.5,,7,,0.4
DENI068,9,6,0.4,,9,,0.42
DENI068,10,9,2,,11,,0.42
DENI068,11,13,7,,8,,0.42
DENI068,12,18,11,,11,,0.42
DENI068,13,19,11,,12,,0.42
DENI068,14,20,11,,12,,0.42
DENI068,15,21,11,,9,,0.41
DENI068,16,22,10,,11,,0.41
DENI068,17,23,10,,16,,0.4
DENI068,18,22,10,,19,,0.39
DENI068,19,21,9,,21,,0.39
DENI068,20,19,8,,11,,0.38
DENI068,21,19,8,,10,,0.38
DENI068,22,19,9,,11,,0.37
DENI068,23,18,8,,8,,0.37
