station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,9,26,17,,
DENI042,1,8,9,25,16,,
DENI042,2,8,9,30,15,,
DENI042,3,9,9,29,18,,
DENI042,4,9,9,,,,
DENI042,5,9,8,34,12,,
DENI042,6,9,8,38,10,0,
DENI042,7,6,5,48,8,,
DENI042,8,8,8,38,11,,
DENI042,9,9,8,39,10,0,
DENI042,10,7,7,46,9,0.1,
DENI042,11,5,5,49,9,0.2,
DENI042,12,5,5,48,10,,
DENI042,13,5,5,51,9,,
DENI042,14,4,5,52,9,,
DENI042,15,5,5,49,11,,
DENI042,16,7,5,45,12,0.1,
DENI042,17,9,7,38,16,,
DENI042,18,10,8,36,16,,
DENI042,19,11,9,37,15,,
DENI042,20,9,8,41,14,,
DENI042,21,6,6,49,11,,
DENI042,22,8,6,51,10,0.1,
DENI042,23,11,7,49,10,,
DENI068,0,71,48,,26,,0.61
DENI068,1,11,9,,20,,0.54
DENI068,2,10,8,,,,0.47
DENI068,3,11,9,,17,,0.39
DENI068,4,11,9,,16,,0.3
DENI068,5,11,8,,17,,0.21
DENI068,6,11,9,,13,,0.13
DENI068,7,8,6,,17,,0.08
DENI068,8,10,9,,20,,0.03
DENI068,9,10,9,,19,,0.01
DENI068,10,8,7,,18,,0.01
DENI068,11,8,5,,16,,0.01
DENI068,12,9,6,,19,,0.02
DENI068,13,9,6,,20,,0.03
DENI068,14,9,5,,14,,0.03
DENI068,15,9,5,,21,,0.05
DENI068,16,9,6,,29,,0.05
DENI068,17,11,7,,29,,0.06
DENI068,18,12,9,,31,,0.07
DENI068,19,12,10,,28,,0.08
DENI068,20,11,8,,23,,0.1
DENI068,21,9,6,,20,,0.09
DENI068,22,10,7,,17,,0.08
DENI068,23,12,8,,14,,0.07
