station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,2,35,5,,
DENI042,1,10,2,32,5,,
DENI042,2,9,2,27,5,,
DENI042,3,8,2,29,4,,
DENI042,4,8,2,26,8,,
DENI042,5,8,2,23,13,,
DENI042,6,8,2,24,14,,
DENI042,7,8,2,17,20,,
DENI042,8,8,3,33,13,0.1,
DENI042,9,7,2,,,,
DENI042,10,6,3,,,0.1,
DENI042,11,6,3,,,,
DENI042,12,6,3,,,,
DENI042,13,8,3,,,,
DENI042,14,10,3,70,4,,
DENI042,15,13,4,59,6,,
DENI042,16,11,3,62,5,,
DENI042,17,11,3,62,6,,
DENI042,18,9,3,64,6,,
DENI042,19,11,3,56,6,,
DENI042,20,12,4,54,7,,
DENI042,21,12,4,45,6,,
DENI042,22,12,5,29,8,,
DENI042,23,12,5,18,7,,
DENI068,0,11,2,,10,,0.43
DENI068,1,21,14,,7,,0.4
DENI068,2,8,3,,,,0.37
DENI068,3,7,2,,7,,0.33
DENI068,4,7,2,,12,,0.29
DENI068,5,8,3,,27,,0.27
DENI068,6,9,4,,50,,0.25
DENI068,7,10,4,,24,,0.26
DENI068,8,10,3,,30,,0.3
DENI068,9,11,3,,22,,0.33
DENI068,10,11,3,,15,,0.37
DENI068,11,12,3,,12,,0.41
DENI068,12,12,3,,11,,0.44
DENI068,13,12,3,,18,,0.47
DENI068,14,15,4,,28,,0.5
DENI068,15,18,5,,31,,0.56
DENI068,16,16,3,,21,,0.61
DENI068,17,15,3,,25,,0.65
DENI068,18,13,3,,26,,0.68
DENI068,19,14,4,,25,,0.72
DENI068,20,14,4,,16,,0.75
DENI068,21,14,4,,12,,0.79
DENI068,22,13,5,,13,,0.82
DENI068,23,11,5,,9,,0.77
