station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,,,,
DENI042,1,9,5,10,8,,
DENI042,2,6,4,9,8,,
DENI042,3,5,3,10,6,,
DENI042,4,5,3,8,8,,
DENI042,5,5,3,7,11,,
DENI042,6,5,3,2,15,,
DENI042,7,6,4,1,17,0.5,
DENI042,8,7,5,3,18,0,
DENI042,9,10,8,4,26,0.1,
DENI042,14,7,5,39,17,0,
DENI042,15,7,6,26,25,,
DENI042,16,8,6,6,40,,
DENI042,17,9,7,2,37,0.1,
DENI042,18,8,7,2,32,,
DENI042,19,10,8,3,28,0.1,
DENI042,20,9,7,5,24,0.3,
DENI042,21,8,7,8,21,0.1,
DENI042,22,8,6,9,18,0,
DENI042,23,9,6,8,16,,
DENI068,0,15,9,,23,,0.54
DENI068,1,15,9,,18,,0.5
DENI068,2,24,12,,16,,0.47
DENI068,3,13,9,,16,,0.43
DENI068,4,12,8,,15,,0.38
DENI068,5,12,8,,18,,0.35
DENI068,6,13,8,,28,,0.34
DENI068,7,15,9,,34,,0.35
DENI068,8,15,9,,29,,0.36
DENI068,9,15,9,,26,,0.37
DENI068,10,15,9,,29,,0.38
DENI068,11,14,8,,34,,0.39
DENI068,12,17,9,,39,,0.42
DENI068,13,16,7,,35,,0.46
DENI068,14,20,7,,47,,0.49
DENI068,15,32,11,,56,,0.55
DENI068,16,34,12,,66,,0.64
DENI068,17,41,13,,55,,0.73
DENI068,18,42,15,,50,,0.8
DENI068,19,34,12,,40,,0.85
DENI068,20,39,15,,32,,0.91
DENI068,21,31,13,,24,,0.92
DENI068,22,27,12,,23,,0.94
DENI068,23,24,11,,,,0.9
