station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,66,7,,
DENI042,1,12,6,57,8,,
DENI042,2,12,6,51,,,
DENI042,3,12,6,55,6,0,
DENI042,4,13,7,,13,,
DENI042,5,13,8,37,26,0.6,
DENI042,6,11,7,64,14,0.1,
DENI042,7,10,8,66,18,0.6,
DENI042,8,7,7,92,5,0.9,
DENI042,9,9,8,95,5,0.7,
DENI042,10,12,9,95,5,0.5,
DENI042,11,15,10,85,6,0.5,
DENI042,12,21,11,74,7,0.2,
DENI042,13,19,10,77,7,0.4,
DENI042,14,18,10,82,5,,
DENI042,15,18,10,81,5,0.1,
DENI042,16,18,10,76,6,0.3,
DENI042,17,17,10,87,5,0.3,
DENI042,18,18,9,81,7,,
DENI042,19,18,9,81,8,,
DENI042,20,13,4,81,4,,
DENI042,21,15,5,59,5,,
DENI042,22,14,5,42,5,0,
DENI042,23,15,5,36,6,,
DENI068,0,17,6,,10,,0.39
DENI068,1,16,7,,14,,0.36
DENI068,2,16,8,,22,,0.34
DENI068,3,16,8,,27,,0.31
DENI068,4,15,8,,27,,0.29
DENI068,5,16,9,,29,,0.33
DENI068,6,17,9,,52,,0.32
DENI068,7,16,8,,41,,0.32
DENI068,8,14,7,,32,,0.35
DENI068,9,16,7,,25,,0.37
DENI068,10,20,9,,33,,0.41
DENI068,11,23,10,,35,,0.45
DENI068,12,26,11,,25,,0.49
DENI068,13,27,11,,28,,0.45
DENI068,14,27,11,,42,,0.49
DENI068,15,26,11,,32,,0.53
DENI068,16,26,11,,28,,0.58
DENI068,17,24,10,,31,,0.63
DENI068,18,24,10,,31,,0.67
DENI068,19,23,9,,22,,0.7
DENI068,20,23,4,,17,,0.71
DENI068,21,23,5,,20,,0.72
DENI068,22,20,5,,15,,0.72
DENI068,23,19,6,,9,,0.73
