station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,42,10,,
DENI042,1,8,5,42,8,,
DENI042,2,7,4,,,,
DENI042,3,7,4,43,7,,
DENI042,4,9,5,41,7,0,
DENI042,5,11,6,39,8,,
DENI042,6,12,7,37,8,,
DENI042,7,12,7,40,7,,
DENI042,8,11,7,42,7,,
DENI042,9,10,7,40,7,,
DENI042,10,10,7,38,8,,
DENI042,11,7,5,41,8,,
DENI042,12,5,4,47,7,,
DENI042,13,6,4,51,7,,
DENI042,14,7,5,53,9,0,
DENI042,15,8,5,52,10,,
DENI042,16,7,4,46,10,,
DENI042,17,7,4,40,10,0.1,
DENI042,18,8,4,35,10,,
DENI042,19,9,4,25,12,,
DENI042,20,10,5,17,13,,
DENI042,21,9,4,16,12,,
DENI042,22,8,4,12,12,,
DENI042,23,9,4,12,8,,
DENI068,0,17,6,,,,0.39
DENI068,1,16,8,,15,,0.35
DENI068,2,12,5,,11,,0.3
DENI068,3,12,5,,11,,0.24
DENI068,4,12,5,,11,,0.18
DENI068,5,12,6,,13,,0.13
DENI068,6,12,6,,17,,0.08
DENI068,7,13,7,,17,,0.06
DENI068,8,12,6,,21,,0.08
DENI068,9,14,7,,18,,0.14
DENI068,10,15,7,,17,,0.17
DENI068,11,14,5,,20,,0.2
DENI068,12,13,4,,25,,0.24
DENI068,13,14,4,,24,,0.26
DENI068,14,15,5,,28,,0.3
DENI068,15,15,5,,34,,0.33
DENI068,16,16,5,,35,,0.37
DENI068,17,16,5,,39,,0.37
DENI068,18,19,6,,38,,0.42
DENI068,19,24,11,,44,,0.47
DENI068,20,24,12,,34,,0.51
DENI068,21,22,12,,28,,0.54
DENI068,22,20,12,,22,,0.56
DENI068,23,18,11,,20,,0.56
