station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,,6,,
DENI042,1,8,2,28,6,,
DENI042,2,7,2,20,6,,
DENI042,3,7,2,18,5,,
DENI042,4,7,2,19,6,,
DENI042,5,6,3,21,8,,
DENI042,6,7,4,27,7,,
DENI042,7,8,5,33,4,,
DENI042,8,7,5,36,3,,
DENI042,9,6,4,36,3,,
DENI042,10,4,4,39,3,,
DENI042,11,4,4,43,2,,
DENI042,12,5,4,44,2,,
DENI042,13,7,5,51,2,,
DENI042,14,8,5,54,2,,
DENI042,15,8,4,59,2,,
DENI042,16,10,4,61,3,,
DENI042,17,11,4,63,3,,
DENI042,18,13,4,66,3,,
DENI042,19,15,4,61,7,,
DENI042,20,15,5,50,9,,
DENI042,21,17,5,38,9,,
DENI042,22,17,5,46,7,,
DENI042,23,15,4,52,,0,
DENI068,0,15,5,,15,,0.37
DENI068,1,13,4,,11,,0.35
DENI068,2,10,3,,13,,0.35
DENI068,3,10,4,,,,0.36
DENI068,4,9,4,,18,,0.35
DENI068,5,8,3,,19,,0.35
DENI068,6,9,3,,16,,0.36
DENI068,7,10,5,,7,,0.36
DENI068,8,11,5,,9,,0.37
DENI068,9,11,4,,7,,0.39
DENI068,10,11,4,,7,,0.42
DENI068,11,11,3,,8,,0.44
DENI068,12,11,4,,8,,0.48
DENI068,13,12,5,,10,,0.51
DENI068,14,12,5,,13,,0.55
DENI068,15,12,4,,14,,0.58
DENI068,16,13,4,,11,,0.6
DENI068,17,14,4,,21,,0.63
DENI068,18,15,4,,22,,0.66
DENI068,19,16,4,,28,,0.7
DENI068,20,17,4,,26,,0.72
DENI068,21,18,5,,27,,0.74
DENI068,22,17,5,,20,,0.75
DENI068,23,15,4,,7,,0.74
