station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,23,11,,
DENI042,1,7,5,30,12,,
DENI042,2,6,5,26,10,,
DENI042,3,6,5,,,,
DENI042,4,6,5,31,14,0.1,
DENI042,5,5,4,34,17,,
DENI042,6,5,3,31,23,,
DENI042,7,5,4,37,19,,
DENI042,8,5,4,42,14,0,
DENI042,9,6,4,42,15,,
DENI042,10,4,3,45,14,,
DENI042,11,2,1,47,10,0.1,
DENI042,12,2,0.1,57,6,0,
DENI042,13,2,1,62,6,0.1,
DENI042,14,1,0.7,69,4,0.2,
DENI042,15,1,0,65,5,0.1,
DENI042,16,3,0.4,53,11,0,
DENI042,17,4,0.7,32,16,0,
DENI042,18,4,0.8,32,11,0.2,
DENI042,19,5,2,23,18,,
DENI042,20,5,2,16,15,0,
DENI042,21,6,3,11,13,,
DENI042,22,6,3,11,11,,
DENI042,23,6,2,15,8,,
DENI068,0,10,4,,14,,0.85
DENI068,1,9,5,,,,0.76
DENI068,2,11,5,,12,,0.68
DENI068,3,9,5,,18,,0.59
DENI068,4,9,5,,31,,0.51
DENI068,5,8,4,,29,,0.43
DENI068,6,8,4,,50,,0.37
DENI068,7,9,4,,38,,0.34
DENI068,8,10,5,,34,,0.37
DENI068,9,11,5,,32,,0.39
DENI068,10,9,3,,29,,0.41
DENI068,11,8,2,,39,,0.44
DENI068,12,8,1,,33,,0.47
DENI068,13,8,1,,32,,0.48
DENI068,14,8,1,,38,,0.48
DENI068,15,8,1,,48,,0.49
DENI068,16,8,1,,46,,0.49
DENI068,17,9,2,,55,,0.51
DENI068,18,10,3,,52,,0.52
DENI068,19,10,3,,37,,0.51
DENI068,20,12,5,,48,,0.52
DENI068,21,13,8,,43,,0.57
DENI068,22,9,4,,44,,0.58
DENI068,23,8,2,,32,,0.56
