station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,3,35,11,0.1,
DENI042,1,3,4,39,8,,
DENI042,2,2,3,39,7,,
DENI042,3,3,4,35,7,,
DENI042,4,3,4,32,8,,
DENI042,5,3,3,32,9,,
DENI042,6,4,5,28,17,,
DENI042,7,5,6,14,34,,
DENI042,8,5,6,47,20,,
DENI042,9,5,7,50,19,,
DENI042,10,5,6,55,16,,
DENI042,11,6,7,59,12,,
DENI042,12,6,8,62,11,,
DENI042,13,10,11,53,15,,
DENI042,14,12,12,47,18,,
DENI042,15,12,12,43,19,0,
DENI042,16,13,12,42,19,0.1,
DENI042,17,15,13,41,17,,
DENI042,18,15,13,36,20,0.2,
DENI042,19,17,15,35,20,0.5,
DENI042,20,18,14,36,21,0.1,
DENI042,21,20,15,35,21,0.1,
DENI042,22,22,18,30,24,0.9,
DENI042,23,25,18,30,24,0.9,
DENI068,0,8,6,,26,,0.39
DENI068,1,7,6,,11,,0.36
DENI068,2,7,7,,13,,0.34
DENI068,3,46,27,,9,,0.36
DENI068,4,6,9,,11,,0.37
DENI068,5,6,7,,21,,0.39
DENI068,6,7,8,,42,,0.42
DENI068,7,8,8,,50,,0.46
DENI068,8,8,7,,44,,0.48
DENI068,9,8,8,,38,,0.49
DENI068,10,,8,,,,0.52
DENI068,11,10,9,,,,0.51
DENI068,12,11,9,,,,0.52
DENI068,13,17,12,,,,0.52
DENI068,14,21,12,,33,,0.52
DENI068,15,22,13,,34,,0.52
DENI068,16,22,13,,34,,0.52
DENI068,17,25,14,,34,,0.54
DENI068,18,25,15,,40,,0.54
DENI068,19,27,16,,32,,0.57
DENI068,20,29,16,,32,,0.59
DENI068,21,31,17,,26,,0.62
DENI068,22,33,18,,27,,0.63
DENI068,23,35,19,,22,,0.63
