station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,1,69,,,
DENI042,1,5,1,71,6,,
DENI042,2,4,1,74,5,,
DENI042,3,4,1,74,5,,
DENI042,4,4,2,72,5,,
DENI042,5,4,2,73,5,,
DENI042,6,3,0.9,75,5,,
DENI042,7,2,0.3,73,5,,
DENI042,8,2,0,74,5,0,
DENI042,9,2,0,73,5,,
DENI042,10,1,,72,5,0.2,
DENI042,11,1,,74,8,0.2,
DENI042,12,2,,84,7,,
DENI042,13,2,0.1,85,7,,
DENI042,14,3,0.8,86,6,,
DENI042,15,3,0.7,83,5,0.1,
DENI042,16,3,0.9,79,7,,
DENI042,17,4,0.8,76,9,0,
DENI042,18,3,0.6,80,8,,
DENI042,19,5,1,78,8,0,
DENI042,20,4,1,78,8,,
DENI042,21,3,0.7,75,10,,
DENI042,22,3,1,75,9,,
DENI042,23,4,1,74,8,,
DENI068,0,7,1,,11,,0.17
DENI068,1,6,1,,,,0.17
DENI068,2,6,0.9,,9,,0.17
DENI068,3,6,1,,10,,0.18
DENI068,4,7,2,,10,,0.17
DENI068,5,6,2,,11,,0.16
DENI068,6,5,0.8,,10,,0.17
DENI068,7,4,0.3,,15,,0.17
DENI068,8,4,0.1,,14,,0.18
DENI068,9,4,0.1,,13,,0.18
DENI068,10,4,,,12,,0.2
DENI068,11,4,,,9,,0.21
DENI068,12,5,0.1,,18,,0.22
DENI068,13,4,0.3,,12,,0.22
DENI068,14,5,1,,9,,0.23
DENI068,15,4,1,,9,,0.23
DENI068,16,4,1,,9,,0.23
DENI068,17,5,1,,15,,0.24
DENI068,18,5,1,,12,,0.24
DENI068,19,5,2,,10,,0.24
DENI068,20,4,1,,9,,0.23
DENI068,21,3,1,,10,,0.23
DENI068,22,3,1,,10,,0.23
DENI068,23,2,1,,10,,0.22
