station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,22,17,,,,
DENI042,1,19,15,19,14,,
DENI042,2,17,14,19,16,,
DENI042,3,15,11,28,14,,
DENI042,4,16,12,28,14,,
DENI042,5,16,14,28,14,0,
DENI042,6,12,11,37,12,,
DENI042,7,8,7,45,9,,
DENI042,8,7,5,49,8,,
DENI042,9,8,6,46,8,,
DENI042,10,8,7,44,9,0,
DENI042,11,8,6,45,9,,
DENI042,12,7,5,44,11,,
DENI042,13,6,5,41,12,,
DENI042,14,6,4,41,14,,
DENI042,15,5,4,37,15,,
DENI042,16,4,3,34,16,,
DENI042,17,5,5,31,17,,
DENI042,18,5,5,30,16,,
DENI042,19,5,4,31,15,,
DENI042,20,5,5,29,14,,
DENI042,21,5,5,28,14,,
DENI042,22,5,5,27,13,,
DENI042,23,4,5,26,12,,
DENI068,0,33,21,,26,,1
DENI068,1,27,17,,27,,0.88
DENI068,2,25,17,,20,,0.78
DENI068,3,21,14,,16,,0.68
DENI068,4,22,14,,16,,0.62
DENI068,5,22,15,,16,,0.56
DENI068,6,16,12,,13,,0.49
DENI068,7,10,8,,12,,0.45
DENI068,8,9,6,,10,,0.44
DENI068,9,10,7,,13,,0.44
DENI068,10,12,8,,14,,0.44
DENI068,11,13,9,,20,,0.47
DENI068,12,11,7,,28,,0.5
DENI068,13,10,6,,33,,0.55
DENI068,14,8,5,,34,,0.6
DENI068,15,11,7,,39,,0.66
DENI068,16,9,5,,38,,0.72
DENI068,17,9,5,,35,,0.78
DENI068,18,10,6,,34,,0.84
DENI068,19,9,5,,27,,0.88
DENI068,20,10,4,,25,,0.9
DENI068,21,9,6,,22,,0.91
DENI068,22,8,5,,,,0.92
DENI068,23,8,5,,18,,0.89
