station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,2,45,8,,
DENI042,1,10,3,33,17,,
DENI042,2,14,5,,25,,
DENI042,3,13,6,26,24,,
DENI042,4,5,1,30,17,,
DENI042,5,5,2,19,30,,
DENI042,6,8,3,12,37,,
DENI042,7,13,7,19,35,,
DENI042,8,13,8,25,43,,
DENI042,9,4,3,67,11,,
DENI042,10,3,2,83,5,,
DENI042,11,5,3,89,3,,
DENI042,12,4,2,91,3,0,
DENI042,13,5,2,94,3,,
DENI042,14,6,2,96,3,0,
DENI042,15,8,3,97,4,0.1,
DENI042,16,10,4,97,4,0,
DENI042,17,11,4,100,4,,
DENI042,18,12,4,97,4,,
DENI042,19,12,4,90,5,0,
DENI042,20,14,4,85,5,0.2,
DENI042,21,12,4,85,4,0.2,
DENI042,22,11,3,83,5,0.2,
DENI042,23,10,3,82,,0.1,
DENI068,0,13,9,,38,,0.25
DENI068,1,9,7,,34,,0.26
DENI068,2,5,5,,28,,0.27
DENI068,3,6,5,,29,,0.27
DENI068,4,9,6,,39,,0.29
DENI068,5,14,8,,43,,0.26
DENI068,6,12,7,,45,,0.26
DENI068,7,10,6,,40,,0.24
DENI068,8,8,5,,32,,0.24
DENI068,9,14,6,,17,,0.22
DENI068,10,20,5,,26,,0.21
DENI068,11,16,3,,18,,0.2
DENI068,12,16,3,,14,,0.17
DENI068,13,20,4,,23,,0.16
DENI068,14,19,3,,25,,0.13
DENI068,15,21,4,,22,,0.1
DENI068,16,22,4,,21,,0.09
DENI068,17,22,4,,22,,0.1
DENI068,18,21,4,,19,,0.1
DENI068,19,20,4,,15,,0.11
DENI068,20,18,4,,13,,0.12
DENI068,21,14,4,,10,,0.11
DENI068,22,11,3,,,,0.11
DENI068,23,9,3,,11,,0.1
