station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,6,54,7,0,
DENI042,1,12,6,46,,0.2,
DENI042,2,12,6,40,6,,
DENI042,3,12,7,,7,0,
DENI042,4,11,7,30,6,0.1,
DENI042,5,11,7,21,8,,
DENI042,6,12,7,24,13,,
DENI042,7,13,9,32,19,0.5,
DENI042,8,10,9,42,19,0.2,
DENI042,9,8,7,76,8,0.5,
DENI042,10,7,6,101,3,0.9,
DENI042,11,7,5,103,3,0.3,
DENI042,12,8,5,104,3,0.5,
DENI042,13,9,5,103,2,0.4,
DENI042,14,9,4,101,2,0.2,
DENI042,15,10,5,101,2,0.3,
DENI042,16,12,5,103,3,0.3,
DENI042,17,13,5,102,3,0.4,
DENI042,18,15,6,100,3,0.5,
DENI042,19,18,7,91,4,0.3,
DENI042,20,19,7,73,8,0.3,
DENI042,21,17,7,83,5,0,
DENI042,22,16,7,81,6,,
DENI042,23,14,6,64,9,0,
DENI068,0,17,7,,13,,0.47
DENI068,1,13,7,,14,,0.44
DENI068,2,11,6,,9,,0.42
DENI068,3,10,6,,9,,0.38
DENI068,4,10,7,,8,,0.34
DENI068,5,10,8,,8,,0.27
DENI068,6,10,8,,12,,0.22
DENI068,7,12,8,,21,,0.2
DENI068,8,14,8,,23,,0.21
DENI068,9,14,6,,16,,0.22
DENI068,10,15,6,,13,,0.24
DENI068,11,16,5,,15,,0.25
DENI068,12,15,5,,9,,0.25
DENI068,13,15,5,,12,,0.26
DENI068,14,15,5,,11,,0.26
DENI068,15,16,5,,14,,0.25
DENI068,16,16,5,,15,,0.25
DENI068,17,16,5,,22,,0.25
DENI068,18,16,5,,22,,0.26
DENI068,19,17,6,,28,,0.28
DENI068,20,18,7,,28,,0.31
DENI068,21,19,7,,21,,0.35
DENI068,22,18,7,,18,,0.39
DENI068,23,18,6,,,,0.4
