station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,,17,,
DENI042,1,7,5,26,,,
DENI042,2,7,4,25,15,,
DENI042,3,7,4,25,15,,
DENI042,4,7,4,26,15,,
DENI042,5,7,5,23,17,,
DENI042,6,7,5,19,20,,
DENI042,7,8,5,18,25,,
DENI042,8,9,6,22,22,,
DENI042,9,9,8,34,22,,
DENI042,10,10,9,44,21,,
DENI042,11,5,4,78,8,,
DENI042,12,4,2,83,5,,
DENI042,13,5,3,82,6,,
DENI042,14,6,3,81,6,,
DENI042,15,5,2,84,5,,
DENI042,16,6,3,84,6,,
DENI042,17,8,4,82,6,,
DENI042,18,7,3,79,8,,
DENI042,19,7,3,73,8,,
DENI042,20,10,4,54,15,,
DENI042,21,18,8,35,24,,
DENI042,22,17,9,33,19,,
DENI042,23,11,6,32,16,,
DENI068,0,19,10,,24,,0.14
DENI068,1,21,11,,23,,0.15
DENI068,2,58,26,,,,0.19
DENI068,3,14,10,,17,,0.16
DENI068,4,16,10,,26,,0.15
DENI068,5,15,10,,28,,0.14
DENI068,6,14,9,,26,,0.14
DENI068,7,13,8,,27,,0.13
DENI068,8,16,10,,22,,0.13
DENI068,9,44,24,,26,,0.14
DENI068,10,34,20,,24,,0.1
DENI068,11,15,6,,13,,0.09
DENI068,12,15,4,,15,,0.08
DENI068,13,17,4,,16,,0.07
DENI068,14,19,4,,20,,0.07
DENI068,15,19,4,,17,,0.07
DENI068,16,19,3,,21,,0.07
DENI068,17,22,5,,28,,0.07
DENI068,18,24,6,,41,,0.08
DENI068,19,21,4,,27,,0.1
DENI068,20,26,7,,40,,0.13
DENI068,21,29,10,,39,,0.16
DENI068,22,31,12,,29,,0.19
DENI068,23,30,12,,25,,0.2
