station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,36,8,,
DENI042,1,7,3,38,7,,
DENI042,2,7,3,32,7,,
DENI042,3,6,3,33,6,0,
DENI042,4,6,3,29,,,
DENI042,5,6,3,26,7,,
DENI042,6,6,3,28,8,0.1,
DENI042,7,6,4,45,8,0,
DENI042,8,8,6,50,10,0.7,
DENI042,9,7,5,67,7,0.6,
DENI042,10,7,6,76,5,0.5,
DENI042,11,7,6,80,5,0.2,
DENI042,12,10,7,83,4,0.6,
DENI042,13,11,5,80,4,0.1,
DENI042,14,9,5,74,6,0,
DENI042,15,7,3,78,4,0.1,
DENI042,16,7,4,70,5,0.4,
DENI042,17,8,4,66,7,0.2,
DENI042,18,8,4,73,7,0.1,
DENI042,19,9,5,59,10,,
DENI042,20,11,5,33,16,,
DENI042,21,11,6,56,9,0.1,
DENI042,22,11,6,67,9,0.1,
DENI042,23,10,4,,7,,
DENI068,0,13,5,,13,,0.46
DENI068,1,11,5,,,,0.45
DENI068,2,10,5,,14,,0.44
DENI068,3,9,3,,9,,0.42
DENI068,4,9,3,,8,,0.4
DENI068,5,8,3,,9,,0.37
DENI068,6,8,3,,8,,0.34
DENI068,7,9,4,,10,,0.32
DENI068,8,10,5,,12,,0.35
DENI068,9,11,4,,10,,0.37
DENI068,10,12,5,,11,,0.39
DENI068,11,12,5,,13,,0.42
DENI068,12,16,7,,13,,0.46
DENI068,13,16,5,,11,,0.52
DENI068,14,14,4,,13,,0.56
DENI068,15,13,3,,17,,0.61
DENI068,16,12,4,,18,,0.65
DENI068,17,12,4,,19,,0.68
DENI068,18,12,4,,20,,0.72
DENI068,19,13,5,,29,,0.77
DENI068,20,13,5,,22,,0.79
DENI068,21,13,5,,17,,0.79
DENI068,22,12,5,,9,,0.79
DENI068,23,13,3,,7,,0.77
