station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,5,66,8,0.3,
DENI042,1,14,6,,8,,
DENI042,2,14,6,63,,,
DENI042,3,12,5,60,7,,
DENI042,4,11,5,57,8,,
DENI042,5,5,2,59,14,,
DENI042,6,5,0.8,61,22,,
DENI042,7,4,1,58,20,,
DENI042,8,4,0.7,,12,,
DENI042,9,3,0.6,,11,,
DENI042,10,3,0.7,,10,,
DENI042,11,3,1,,10,,
DENI042,12,3,1,65,10,1,
DENI042,13,3,2,66,10,0.5,
DENI042,14,4,3,62,11,,
DENI042,15,5,2,61,11,,
DENI042,16,5,2,61,11,,
DENI042,17,6,2,57,14,,
DENI042,18,8,3,54,14,,
DENI042,19,8,4,53,14,,
DENI042,20,8,4,50,14,,
DENI042,21,10,4,50,14,,
DENI042,22,10,5,51,11,,
DENI042,23,8,5,41,10,,
DENI068,0,9,5,,10,,0.3
DENI068,1,10,5,,9,,0.27
DENI068,2,10,5,,9,,0.26
DENI068,3,10,5,,11,,0.25
DENI068,4,10,5,,,,0.25
DENI068,5,7,3,,34,,0.26
DENI068,6,6,1,,56,,0.29
DENI068,7,5,1,,45,,0.32
DENI068,8,5,0.9,,26,,0.35
DENI068,9,5,0.8,,23,,0.37
DENI068,10,6,0.7,,21,,0.4
DENI068,11,7,1,,25,,0.43
DENI068,12,7,1,,24,,0.46
DENI068,13,8,2,,19,,0.47
DENI068,14,10,3,,23,,0.46
DENI068,15,11,3,,25,,0.46
DENI068,16,11,2,,19,,0.47
DENI068,17,12,3,,21,,0.49
DENI068,18,13,4,,27,,0.5
DENI068,19,12,4,,21,,0.51
DENI068,20,11,3,,18,,0.51
DENI068,21,11,4,,17,,0.51
DENI068,22,11,4,,14,,0.51
DENI068,23,11,4,,12,,0.5
