station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,31,11,,
DENI042,1,3,3,35,10,,
DENI042,2,2,1,49,6,,
DENI042,3,2,1,59,4,,
DENI042,4,2,0.6,62,4,,
DENI042,5,2,0.4,68,3,,
DENI042,6,2,0.4,73,3,,
DENI042,7,1,0,74,3,,
DENI042,8,1,0,72,2,,
DENI042,9,1,0.1,72,3,,
DENI042,10,2,0.3,72,3,,
DENI042,11,2,0.6,72,3,,
DENI042,12,2,0.6,72,3,,
DENI042,13,2,0.5,73,3,,
DENI042,14,2,1,73,3,,
DENI042,15,4,3,71,5,,
DENI042,16,4,4,69,6,0.1,
DENI042,17,5,3,57,8,,
DENI042,18,4,3,57,8,,
DENI042,19,5,3,51,11,,
DENI042,20,5,4,45,12,,
DENI042,21,6,4,41,17,,
DENI042,22,8,6,,,,
DENI042,23,11,8,30,18,,
DENI068,0,6,5,,23,,0.56
DENI068,1,6,5,,23,,0.51
DENI068,2,2,3,,,,0.47
DENI068,3,0.7,1,,6,,0.42
DENI068,4,0.7,0.8,,5,,0.36
DENI068,5,,0.5,,6,,0.29
DENI068,6,,0.6,,8,,0.22
DENI068,7,,0.2,,6,,0.16
DENI068,8,,0,,7,,0.12
DENI068,9,,0.2,,11,,0.07
DENI068,10,,0.5,,12,,0.03
DENI068,11,,0.6,,15,,
DENI068,12,1,2,,25,,
DENI068,13,5,4,,18,,
DENI068,14,11,6,,20,,
DENI068,15,21,9,,20,,
DENI068,16,21,9,,41,,
DENI068,17,26,11,,52,,
DENI068,18,28,11,,39,,
DENI068,19,36,14,,47,,
DENI068,20,32,12,,43,,
DENI068,21,33,12,,55,,0.02
DENI068,22,52,19,,53,,0.1
DENI068,23,37,16,,43,,0.2
