station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,34,7,0.2,
DENI042,1,15,11,30,,0.7,
DENI042,2,16,12,27,7,0.1,
DENI042,3,17,12,24,10,,
DENI042,4,18,14,20,15,,
DENI042,5,19,15,8,26,0,
DENI042,6,21,16,6,28,,
DENI042,7,25,19,19,29,,
DENI042,8,21,21,34,30,0.1,
DENI042,9,12,16,62,26,1,
DENI042,10,7,10,99,7,,
DENI042,14,9,8,109,5,2,
DENI042,15,11,10,110,6,0.4,
DENI042,16,13,11,110,6,,
DENI042,17,19,14,104,7,,
DENI042,18,25,17,88,7,,
DENI042,19,15,10,88,6,,
DENI042,20,13,8,88,5,,
DENI042,21,8,5,88,5,,
DENI042,22,8,4,,5,,
DENI042,23,11,5,79,5,,
DENI068,0,16,13,,,,0.36
DENI068,1,24,19,,12,,0.35
DENI068,2,17,17,,15,,0.34
DENI068,3,15,14,,15,,0.33
DENI068,4,13,13,,27,,0.3
DENI068,5,15,13,,,,0.28
DENI068,6,16,14,,32,,0.28
DENI068,7,20,16,,32,,0.27
DENI068,8,28,20,,41,,0.29
DENI068,9,,,,,,0.29
DENI068,10,,,,,,0.3
DENI068,12,22,10,,20,,
DENI068,13,21,9,,19,,
DENI068,14,23,9,,23,,
DENI068,15,26,10,,22,,
DENI068,16,28,11,,23,,
DENI068,17,29,13,,21,,0.12
DENI068,18,33,17,,15,,0.14
DENI068,19,21,10,,12,,0.14
DENI068,20,17,8,,11,,0.14
DENI068,21,11,5,,10,,0.15
DENI068,22,9,4,,12,,0.14
DENI068,23,10,5,,11,,0.14
