station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,52,12,,
DENI042,1,3,2,38,12,,
DENI042,2,0.9,0.2,37,9,,
DENI042,3,3,2,,10,,
DENI042,4,7,4,41,9,,
DENI042,5,7,4,42,8,,
DENI042,6,6,4,44,8,,
DENI042,7,5,3,55,5,,
DENI042,8,6,4,53,5,,
DENI042,9,6,5,51,6,,
DENI042,10,5,5,52,6,,
DENI042,11,4,4,55,5,,
DENI042,12,4,4,51,7,,
DENI042,13,3,3,52,6,,
DENI042,14,3,3,56,6,,
DENI042,15,4,4,56,6,,
DENI042,16,3,3,56,7,,
DENI042,17,3,3,62,5,,
DENI042,18,4,3,63,4,,
DENI042,19,5,4,64,4,,
DENI042,20,6,5,63,4,,
DENI042,21,6,5,63,4,,
DENI042,22,7,6,60,4,,
DENI042,23,7,7,60,,,
DENI068,0,10,3,,9,,0.42
DENI068,1,8,1,,8,,0.38
DENI068,2,6,0.2,,12,,0.34
DENI068,3,7,2,,19,,0.26
DENI068,4,7,4,,11,,0.19
DENI068,5,6,3,,14,,0.14
DENI068,6,5,3,,16,,0.09
DENI068,7,4,3,,16,,0.05
DENI068,8,5,4,,19,,0.03
DENI068,9,6,5,,16,,0.01
DENI068,10,6,5,,12,,
DENI068,11,6,5,,13,,
DENI068,12,7,5,,12,,
DENI068,13,7,6,,14,,
DENI068,14,4,3,,13,,
DENI068,15,5,4,,16,,
DENI068,16,5,3,,17,,
DENI068,17,4,3,,12,,
DENI068,18,5,3,,13,,
DENI068,19,5,4,,8,,
DENI068,20,7,5,,8,,
DENI068,21,6,6,,8,,
DENI068,22,7,6,,8,,
DENI068,23,6,6,,9,,
