station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,9,20,13,,
DENI042,1,10,10,23,12,,
DENI042,2,10,10,15,19,,
DENI042,3,7,7,19,14,,
DENI042,4,6,6,,14,,
DENI042,5,6,5,16,14,,
DENI042,6,5,5,7,18,,
DENI042,7,6,6,4,21,,
DENI042,8,7,7,8,21,,
DENI042,9,6,7,11,20,,
DENI042,10,5,7,15,15,,
DENI042,11,7,10,15,25,,
DENI042,12,8,13,18,32,,
DENI042,13,8,12,25,33,0,
DENI042,14,6,9,45,25,0.6,
DENI042,15,3,2,74,9,,
DENI042,16,4,3,72,8,,
DENI042,17,4,2,68,10,,
DENI042,18,8,4,25,36,,
DENI042,19,10,5,30,22,,
DENI042,20,12,6,21,23,,
DENI042,21,13,7,21,21,0,
DENI042,22,14,8,22,,0.1,
DENI042,23,14,8,16,17,0,
DENI068,0,19,9,,17,,0.26
DENI068,1,25,13,,22,,0.23
DENI068,2,15,9,,15,,0.2
DENI068,3,13,7,,11,,0.14
DENI068,4,12,7,,14,,0.11
DENI068,5,9,5,,15,,0.09
DENI068,6,9,5,,22,,0.09
DENI068,7,10,6,,33,,0.1
DENI068,8,9,5,,33,,0.13
DENI068,9,10,6,,29,,0.14
DENI068,10,14,11,,22,,0.15
DENI068,11,18,14,,24,,0.18
DENI068,12,23,14,,32,,0.2
DENI068,13,24,14,,37,,0.23
DENI068,14,25,10,,33,,0.24
DENI068,15,23,6,,49,,0.25
DENI068,16,28,6,,50,,0.25
DENI068,17,32,7,,59,,0.27
DENI068,18,37,8,,65,,0.31
DENI068,19,45,11,,69,,0.36
DENI068,20,45,13,,68,,0.4
DENI068,21,38,11,,50,,0.43
DENI068,22,33,10,,43,,0.44
DENI068,23,33,11,,,,0.44
