station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,8,51,7,0.2,
DENI042,1,9,7,48,8,,
DENI042,2,10,7,43,9,,
DENI042,3,10,7,45,7,0.1,
DENI042,4,11,8,43,7,,
DENI042,5,10,7,42,10,,
DENI042,6,10,6,39,10,,
DENI042,7,9,5,30,13,,
DENI042,8,12,6,44,10,,
DENI042,9,11,6,55,9,0.6,
DENI042,10,10,7,57,8,0.2,
DENI042,11,8,5,56,6,0,
DENI042,12,7,4,47,9,,
DENI042,13,9,5,45,12,,
DENI042,14,12,8,54,9,,
DENI042,15,9,6,57,9,,
DENI042,16,9,6,59,9,,
DENI042,17,10,6,54,10,,
DENI042,18,10,7,49,11,,
DENI042,19,10,7,48,10,0.1,
DENI042,20,10,7,44,10,,
DENI042,21,9,6,42,10,,
DENI042,22,7,5,,,,
DENI042,23,8,5,25,11,,
DENI068,0,14,7,,9,,0.48
DENI068,1,13,6,,9,,0.43
DENI068,2,13,6,,10,,0.4
DENI068,3,12,6,,,,0.35
DENI068,4,12,7,,13,,0.3
DENI068,5,12,7,,19,,0.26
DENI068,6,12,6,,28,,0.24
DENI068,7,11,5,,35,,0.24
DENI068,8,13,6,,24,,0.28
DENI068,9,13,7,,30,,0.33
DENI068,10,13,7,,18,,0.36
DENI068,11,13,5,,16,,0.4
DENI068,12,12,4,,17,,0.43
DENI068,13,15,5,,25,,0.48
DENI068,14,17,8,,31,,0.52
DENI068,15,16,6,,25,,0.55
DENI068,16,16,6,,30,,0.6
DENI068,17,16,7,,23,,0.61
DENI068,18,17,7,,21,,0.64
DENI068,19,16,7,,19,,0.66
DENI068,20,16,7,,24,,0.68
DENI068,21,13,5,,19,,0.68
DENI068,22,13,5,,17,,0.66
DENI068,23,15,7,,17,,0.63
