station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,18,29,18,,
DENI042,1,20,18,29,16,,
DENI042,2,21,18,29,15,,
DENI042,3,21,19,,15,,
DENI042,4,22,19,23,,,
DENI042,5,22,19,19,20,,
DENI042,6,23,19,8,33,,
DENI042,7,23,19,9,34,,
DENI042,8,23,22,22,35,,
DENI042,9,22,24,42,26,0.1,
DENI042,10,22,24,63,17,0.5,
DENI042,11,23,25,69,17,0.5,
DENI042,12,24,26,80,13,0.4,
DENI042,13,25,27,83,12,0.4,
DENI042,14,26,27,85,12,0.8,
DENI042,15,25,27,85,15,0.4,
DENI042,16,27,28,85,17,0.1,
DENI042,17,28,29,79,19,0.2,
DENI042,18,28,29,62,26,,
DENI042,19,31,30,56,25,,
DENI042,20,33,33,31,36,,
DENI042,21,40,38,45,24,,
DENI042,22,39,37,33,24,,
DENI042,23,40,36,28,19,,
DENI068,0,42,25,,53,,0.64
DENI068,1,40,26,,45,,0.63
DENI068,2,46,27,,32,,0.61
DENI068,3,31,23,,24,,0.55
DENI068,4,29,19,,25,,0.51
DENI068,5,29,19,,32,,0.47
DENI068,6,30,20,,36,,0.45
DENI068,7,34,23,,43,,0.45
DENI068,8,37,24,,47,,0.44
DENI068,9,38,24,,39,,0.45
DENI068,10,43,26,,34,,0.44
DENI068,11,49,27,,36,,0.45
DENI068,12,52,27,,37,,0.48
DENI068,13,53,27,,38,,0.5
DENI068,14,55,28,,36,,0.52
DENI068,15,52,27,,41,,0.51
DENI068,16,52,27,,41,,0.51
DENI068,17,53,30,,52,,0.51
DENI068,18,52,30,,64,,0.55
DENI068,19,58,35,,54,,0.57
DENI068,20,61,37,,50,,0.58
DENI068,21,66,42,,39,,0.6
DENI068,22,61,37,,,,0.62
DENI068,23,55,35,,25,,0.63
