station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,23,8,,
DENI042,1,7,5,17,9,,
DENI042,2,8,5,16,9,,
DENI042,3,9,7,23,11,,
DENI042,4,8,6,40,9,,
DENI042,5,8,5,29,13,,
DENI042,6,8,5,19,19,,
DENI042,7,8,5,18,16,,
DENI042,8,9,6,25,14,,
DENI042,9,12,10,42,9,,
DENI042,10,12,12,61,7,,
DENI042,11,11,11,69,7,,
DENI042,12,8,9,84,5,,
DENI042,13,7,8,85,5,,
DENI042,14,9,8,84,6,,
DENI042,15,10,8,81,6,,
DENI042,16,11,7,78,7,,
DENI042,17,10,6,79,6,,
DENI042,18,11,6,76,5,,
DENI042,19,12,6,57,12,,
DENI042,20,14,6,36,15,,
DENI042,21,14,6,34,12,,
DENI042,22,13,6,29,11,,
DENI042,23,13,6,,,,
DENI068,0,15,7,,15,,0.55
DENI068,1,15,7,,13,,0.49
DENI068,2,15,9,,12,,0.43
DENI068,3,13,7,,13,,0.37
DENI068,4,12,6,,,,0.31
DENI068,5,12,6,,35,,0.26
DENI068,6,13,6,,37,,0.22
DENI068,7,13,7,,27,,0.2
DENI068,8,13,6,,23,,0.23
DENI068,9,16,9,,16,,0.24
DENI068,10,18,11,,20,,0.25
DENI068,11,17,10,,22,,0.26
DENI068,12,16,9,,22,,0.27
DENI068,13,15,8,,22,,0.28
DENI068,14,14,7,,29,,0.27
DENI068,15,15,7,,27,,0.28
DENI068,16,16,7,,27,,0.28
DENI068,17,16,6,,25,,0.3
DENI068,18,17,6,,29,,0.32
DENI068,19,20,8,,36,,0.35
DENI068,20,23,10,,32,,0.4
DENI068,21,24,11,,30,,0.44
DENI068,22,21,9,,19,,0.46
DENI068,23,18,9,,16,,0.46
