station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,0.5,61,,0.5,
DENI042,1,3,0.4,58,4,0.6,
DENI042,2,3,0.4,48,4,1,
DENI042,3,3,0.4,47,5,0.6,
DENI042,4,3,0.5,35,7,0.6,
DENI042,5,4,1,42,9,0.3,
DENI042,6,4,2,55,8,0.4,
DENI042,7,3,2,56,7,,
DENI042,8,3,2,53,9,0.1,
DENI042,9,3,1,52,8,,
DENI042,10,2,1,63,5,0.6,
DENI042,11,2,1,70,5,0,
DENI042,12,1,0.1,72,5,,
DENI042,13,3,1,66,7,0.1,
DENI042,14,2,,76,5,0.3,
DENI042,15,2,0,77,5,0.2,
DENI042,16,3,0.1,76,5,0.2,
DENI042,17,2,,75,5,0.8,
DENI042,18,3,,74,5,0.2,
DENI042,19,3,0.1,68,6,0.5,
DENI042,20,5,0.4,58,8,0.6,
DENI042,21,9,2,56,11,0.4,
DENI042,22,14,4,52,10,,
DENI042,23,24,7,52,11,0.5,
DENI068,0,5,0.6,,5,,0.28
DENI068,1,4,0.5,,5,,0.26
DENI068,2,4,0.5,,,,0.24
DENI068,3,3,0.7,,9,,0.22
DENI068,4,4,1,,17,,0.21
DENI068,5,5,3,,30,,0.22
DENI068,6,7,3,,40,,0.24
DENI068,7,10,3,,33,,0.25
DENI068,8,12,3,,28,,0.28
DENI068,9,13,3,,34,,0.31
DENI068,10,12,3,,23,,0.34
DENI068,11,13,2,,21,,0.36
DENI068,12,13,1,,16,,0.38
DENI068,13,16,2,,26,,0.39
DENI068,14,13,0.7,,14,,0.4
DENI068,15,12,0.8,,13,,0.4
DENI068,16,12,0.6,,14,,0.4
DENI068,17,12,0.5,,11,,0.4
DENI068,18,11,0.4,,12,,0.4
DENI068,19,11,0.8,,11,,0.42
DENI068,20,9,0.7,,13,,0.43
DENI068,21,9,2,,14,,0.44
DENI068,22,10,4,,17,,0.44
DENI068,23,13,6,,12,,0.44
