station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,5,8,10,,
DENI042,1,10,5,4,10,,
DENI042,2,9,5,4,8,,
DENI042,3,12,6,,,,
DENI042,4,13,8,1,12,0,
DENI042,5,12,8,1,12,,
DENI042,6,11,7,1,11,,
DENI042,7,10,7,3,10,,
DENI042,8,12,7,11,12,,
DENI042,9,10,7,29,13,,
DENI042,10,9,7,65,6,0.2,
DENI042,11,9,7,82,4,0.1,
DENI042,12,9,8,85,4,0.4,
DENI042,13,9,8,87,4,0.3,
DENI042,14,11,8,93,4,0,
DENI042,15,14,8,91,5,,
DENI042,16,17,8,88,6,,
DENI042,17,21,8,75,8,,
DENI042,18,23,9,58,13,,
DENI042,19,25,9,49,14,,
DENI042,20,24,10,46,12,,
DENI042,21,22,9,50,9,,
DENI042,22,21,9,34,11,,
DENI042,23,21,9,30,9,0,
DENI068,0,17,10,,16,,0.52
DENI068,1,13,8,,,,0.45
DENI068,2,11,5,,16,,0.36
DENI068,3,10,5,,17,,0.27
DENI068,4,10,5,,15,,0.2
DENI068,5,10,6,,15,,0.13
DENI068,6,10,5,,13,,0.07
DENI068,7,11,6,,13,,0.04
DENI068,8,13,7,,17,,0.04
DENI068,9,14,7,,20,,0.08
DENI068,10,16,7,,17,,0.12
DENI068,11,18,7,,19,,0.17
DENI068,12,18,7,,20,,0.22
DENI068,13,19,7,,16,,0.28
DENI068,14,19,8,,17,,0.32
DENI068,15,20,7,,17,,0.37
DENI068,16,21,7,,21,,0.41
DENI068,17,25,8,,47,,0.46
DENI068,18,26,10,,47,,0.51
DENI068,19,28,11,,35,,0.54
DENI068,20,27,11,,29,,0.56
DENI068,21,26,9,,22,,0.59
DENI068,22,26,10,,24,,0.62
DENI068,23,25,10,,18,,0.64
