station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,6,67,10,0.7,
DENI042,1,11,7,56,9,0.4,
DENI042,2,11,7,45,,0.4,
DENI042,3,11,7,37,8,1,
DENI042,4,12,7,,10,0.9,
DENI042,5,12,8,22,19,1,
DENI042,6,12,8,32,18,0.9,
DENI042,7,12,9,60,14,1,
DENI042,8,11,8,64,16,0.1,
DENI042,9,8,7,76,10,1,
DENI042,10,8,7,89,6,2,
DENI042,11,9,7,99,7,2,
DENI042,12,12,8,107,5,1,
DENI042,13,15,9,105,5,1,
DENI042,14,16,9,106,4,1,
DENI042,15,15,8,94,5,0.6,
DENI042,16,17,8,88,5,0.7,
DENI042,17,17,8,90,5,2,
DENI042,18,21,9,74,7,1,
DENI042,19,16,8,76,5,0.9,
DENI042,20,9,4,71,7,0.9,
DENI042,21,9,4,53,8,0.9,
DENI042,22,9,4,41,7,0.8,
DENI042,23,7,3,40,6,,
DENI068,0,16,6,,25,,0.49
DENI068,1,15,7,,20,,0.45
DENI068,2,15,7,,24,,0.42
DENI068,3,15,9,,16,,0.38
DENI068,4,15,9,,18,,0.36
DENI068,5,15,10,,25,,0.34
DENI068,6,17,12,,42,,0.33
DENI068,7,18,11,,33,,0.34
DENI068,8,17,9,,33,,0.37
DENI068,9,16,7,,27,,0.4
DENI068,10,17,7,,22,,0.43
DENI068,11,18,8,,24,,0.47
DENI068,12,20,9,,33,,0.5
DENI068,13,20,9,,28,,0.52
DENI068,14,21,9,,33,,0.52
DENI068,15,21,9,,36,,0.54
DENI068,16,21,8,,37,,0.55
DENI068,17,23,9,,23,,0.58
DENI068,18,25,10,,21,,0.6
DENI068,19,22,8,,14,,0.6
DENI068,20,18,4,,23,,0.6
DENI068,21,18,6,,22,,0.62
DENI068,22,16,4,,14,,0.63
DENI068,23,16,5,,11,,0.58
