station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,11,,16,,
DENI042,1,10,11,43,14,,
DENI042,2,12,12,36,16,,
DENI042,3,13,13,29,,,
DENI042,4,12,13,36,15,,
DENI042,5,11,12,39,14,,
DENI042,6,9,10,37,20,,
DENI042,7,8,9,38,21,,
DENI042,8,9,9,33,24,,
DENI042,9,7,8,49,13,,
DENI042,10,6,7,56,10,,
DENI042,11,7,8,52,12,,
DENI042,12,8,8,50,14,,
DENI042,13,7,6,52,13,,
DENI042,14,5,5,52,15,,
DENI042,15,3,4,55,15,,
DENI042,16,3,3,47,22,,
DENI042,17,3,3,47,21,,
DENI042,18,4,5,41,23,,
DENI042,19,5,6,34,26,,
DENI042,20,6,7,29,27,,
DENI042,21,5,6,32,22,,
DENI042,22,5,6,29,22,,
DENI042,23,4,5,30,19,,
DENI068,0,16,10,,,,0.38
DENI068,1,15,10,,15,,0.33
DENI068,2,16,11,,18,,0.31
DENI068,3,18,13,,29,,0.28
DENI068,4,18,14,,33,,0.23
DENI068,5,16,13,,50,,0.2
DENI068,6,14,11,,53,,0.18
DENI068,7,14,10,,65,,0.2
DENI068,8,15,11,,63,,0.25
DENI068,9,12,9,,42,,0.27
DENI068,10,11,7,,,,0.28
DENI068,11,12,9,,,,0.29
DENI068,12,16,10,,,,0.31
DENI068,13,15,8,,,,0.33
DENI068,14,11,6,,37,,0.35
DENI068,15,10,5,,38,,0.35
DENI068,16,7,3,,51,,0.35
DENI068,17,9,4,,44,,0.36
DENI068,18,10,5,,45,,0.38
DENI068,19,10,6,,35,,0.4
DENI068,20,11,6,,33,,0.41
DENI068,21,10,5,,28,,0.39
DENI068,22,11,6,,24,,0.38
DENI068,23,9,5,,22,,0.35
