station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,73,6,,
DENI042,1,14,6,64,6,,
DENI042,2,13,6,52,,,
DENI042,3,13,6,43,8,,
DENI042,4,13,7,44,11,,
DENI042,5,13,7,32,24,,
DENI042,6,12,8,47,27,,
DENI042,7,11,7,74,11,,
DENI042,8,10,7,78,6,,
DENI042,9,8,6,80,4,,
DENI042,10,8,5,79,6,,
DENI042,11,8,5,80,5,,
DENI042,12,13,7,80,7,,
DENI042,13,12,7,83,7,,
DENI042,14,14,8,83,8,,
DENI042,15,16,8,85,7,,
DENI042,16,14,7,88,5,,
DENI042,17,15,7,85,6,,
DENI042,18,16,7,83,6,,
DENI042,19,16,6,80,5,,
DENI042,20,17,6,77,5,,
DENI042,21,17,6,67,7,,
DENI042,22,17,6,48,12,,
DENI042,23,17,6,,12,,
DENI068,0,11,7,,8,,0.13
DENI068,1,12,7,,,,0.13
DENI068,2,13,9,,13,,0.12
DENI068,3,12,8,,11,,0.1
DENI068,4,13,10,,19,,0.1
DENI068,5,16,11,,38,,0.11
DENI068,6,15,9,,38,,0.13
DENI068,7,13,7,,30,,0.13
DENI068,8,14,7,,23,,0.13
DENI068,9,15,6,,19,,0.14
DENI068,10,16,6,,21,,0.14
DENI068,11,17,6,,17,,0.14
DENI068,12,20,6,,16,,0.15
DENI068,13,22,7,,19,,0.14
DENI068,14,25,8,,24,,0.14
DENI068,15,26,8,,19,,0.15
DENI068,16,26,9,,19,,0.16
DENI068,17,27,8,,27,,0.18
DENI068,18,25,7,,25,,0.19
DENI068,19,24,7,,24,,0.2
DENI068,20,23,7,,27,,0.21
DENI068,21,22,7,,28,,0.23
DENI068,22,22,9,,35,,0.24
DENI068,23,20,8,,19,,0.24
