station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,14,34,,,
DENI042,1,17,14,30,8,,
DENI042,2,16,13,29,8,,
DENI042,3,17,14,31,8,,
DENI042,4,19,16,,14,,
DENI042,5,23,18,4,25,0.1,
DENI042,6,27,21,4,25,0.3,
DENI042,7,31,26,14,32,0.5,
DENI042,8,29,28,30,28,0.8,
DENI042,9,24,26,48,26,0,
DENI042,10,19,23,70,14,0.3,
DENI042,11,18,23,79,10,0.1,
DENI042,12,16,22,87,8,0.3,
DENI042,13,7,11,96,14,0.1,
DENI042,14,12,15,98,12,0.1,
DENI042,15,12,16,97,11,1,
DENI042,16,11,13,95,12,0.9,
DENI042,17,12,13,101,9,,
DENI042,18,9,9,95,8,0.2,
DENI042,19,11,9,71,12,0.1,
DENI042,20,12,10,59,11,0.3,
DENI042,21,12,9,35,13,0.5,
DENI042,22,13,10,37,10,0.4,
DENI042,23,13,10,36,8,0.4,
DENI068,0,27,21,,27,,0.39
DENI068,1,75,59,,17,,0.45
DENI068,2,18,17,,16,,0.43
DENI068,3,20,19,,19,,0.41
DENI068,4,23,21,,22,,0.39
DENI068,5,26,24,,43,,0.4
DENI068,6,30,25,,42,,0.41
DENI068,7,31,25,,28,,0.4
DENI068,8,37,26,,30,,0.42
DENI068,9,39,26,,30,,0.37
DENI068,10,38,24,,35,,0.39
DENI068,11,33,21,,26,,0.41
DENI068,12,32,20,,24,,0.43
DENI068,13,22,12,,38,,0.43
DENI068,14,27,16,,37,,0.42
DENI068,15,23,14,,22,,0.41
DENI068,16,24,13,,38,,0.41
DENI068,17,24,14,,35,,0.41
DENI068,18,20,10,,,,0.39
DENI068,19,21,11,,,,0.39
DENI068,20,21,12,,,,0.39
DENI068,21,20,14,,25,,0.39
DENI068,22,18,14,,21,,0.38
DENI068,23,18,15,,18,,0.39
