station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,9,37,12,,
DENI042,1,14,8,,,,
DENI042,2,13,8,34,12,,
DENI042,3,14,8,32,12,,
DENI042,4,12,7,26,15,,
DENI042,5,13,7,29,12,,
DENI042,6,11,7,28,14,,
DENI042,7,10,6,26,17,,
DENI042,8,9,6,27,18,,
DENI042,9,9,5,26,19,,
DENI042,10,8,5,25,19,,
DENI042,11,7,5,24,18,,
DENI042,12,6,3,23,19,,
DENI042,13,6,3,13,30,,
DENI042,14,6,3,11,32,,
DENI042,15,10,6,34,24,,
DENI042,16,11,8,40,22,,
DENI042,17,12,9,41,22,0.5,
DENI042,18,12,10,39,22,0.9,
DENI042,19,12,10,38,20,0.4,
DENI042,20,15,12,33,22,,
DENI042,21,18,14,30,20,0,
DENI042,22,19,15,25,25,0.2,
DENI042,23,17,15,40,18,0.1,
DENI068,0,19,9,,16,,0.46
DENI068,1,18,8,,15,,0.42
DENI068,2,17,8,,12,,0.39
DENI068,3,17,9,,16,,0.36
DENI068,4,14,7,,13,,0.34
DENI068,5,15,7,,19,,0.33
DENI068,6,14,7,,26,,0.33
DENI068,7,14,7,,38,,0.34
DENI068,8,14,7,,33,,0.37
DENI068,9,14,7,,40,,0.4
DENI068,10,15,7,,33,,0.43
DENI068,11,18,9,,36,,0.47
DENI068,12,17,7,,36,,0.52
DENI068,13,15,6,,40,,0.57
DENI068,14,15,5,,48,,0.64
DENI068,15,17,6,,42,,0.68
DENI068,16,18,8,,28,,0.68
DENI068,17,19,9,,31,,0.69
DENI068,18,22,13,,33,,0.7
DENI068,19,21,13,,39,,0.7
DENI068,20,24,15,,40,,0.69
DENI068,21,27,16,,43,,0.69
DENI068,22,26,17,,36,,0.66
DENI068,23,24,15,,20,,0.61
