station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,12,6,20,,
DENI042,1,6,7,12,15,,
DENI042,2,7,7,8,17,,
DENI042,3,8,9,3,19,,
DENI042,4,8,8,,,,
DENI042,5,9,8,7,14,,
DENI042,6,11,10,2,17,,
DENI042,7,14,12,2,16,,
DENI042,8,14,12,3,16,,
DENI042,9,15,13,10,14,,
DENI042,10,15,14,15,12,,
DENI042,11,12,11,22,10,,
DENI042,12,11,11,25,10,,
DENI042,13,11,10,29,10,,
DENI042,14,8,9,39,9,,
DENI042,15,10,9,33,11,,
DENI042,16,9,10,33,10,,
DENI042,17,7,7,39,9,,
DENI042,18,10,10,43,8,,
DENI042,19,11,12,42,8,,
DENI042,20,9,10,45,7,,
DENI042,21,9,10,42,8,,
DENI042,22,12,13,36,8,,
DENI042,23,13,13,33,8,,
DENI068,0,22,14,,26,,0.9
DENI068,1,23,14,,24,,0.85
DENI068,2,21,14,,,,0.8
DENI068,3,19,12,,21,,0.75
DENI068,4,20,13,,23,,0.71
DENI068,5,21,14,,23,,0.67
DENI068,6,20,13,,22,,0.63
DENI068,7,19,13,,20,,0.6
DENI068,8,20,13,,19,,0.6
DENI068,9,21,14,,18,,0.6
DENI068,10,21,15,,24,,0.62
DENI068,11,22,17,,23,,0.64
DENI068,12,22,16,,24,,0.68
DENI068,13,18,12,,20,,0.7
DENI068,14,15,10,,30,,0.72
DENI068,15,14,9,,31,,0.73
DENI068,16,16,12,,25,,0.74
DENI068,17,12,9,,26,,0.74
DENI068,18,14,10,,26,,0.74
DENI068,19,15,13,,20,,0.72
DENI068,20,13,12,,18,,0.68
DENI068,21,12,11,,14,,0.66
DENI068,22,14,13,,12,,0.63
DENI068,23,14,12,,11,,0.61
