station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,10,35,7,,
DENI042,1,8,8,37,6,0.1,
DENI042,2,7,6,42,5,0.1,
DENI042,3,9,8,35,7,0.3,
DENI042,4,10,10,30,8,0.2,
DENI042,5,8,8,29,8,0.4,
DENI042,6,12,11,33,7,,
DENI042,7,13,13,33,9,0.8,
DENI042,8,13,13,27,13,0.7,
DENI042,9,14,13,31,10,1,
DENI042,10,16,16,37,9,0.7,
DENI042,11,16,16,46,8,0.4,
DENI042,12,21,20,48,8,0.4,
DENI042,13,25,24,44,11,0.6,
DENI042,14,20,19,38,11,2,
DENI042,15,20,18,32,13,2,
DENI042,16,23,21,34,12,1,
DENI042,17,27,24,38,10,0.5,
DENI042,18,29,27,39,9,0.5,
DENI042,19,28,26,41,8,0.4,
DENI042,20,27,26,41,8,0.6,
DENI042,21,28,27,38,8,0.8,
DENI042,22,26,26,,,2,
DENI042,23,31,29,32,10,1,
DENI068,0,11,10,,8,,0.56
DENI068,1,8,7,,8,,0.52
DENI068,2,8,7,,5,,0.47
DENI068,3,10,8,,,,0.43
DENI068,4,9,9,,9,,0.4
DENI068,5,8,7,,12,,0.37
DENI068,6,11,11,,17,,0.34
DENI068,7,13,14,,38,,0.34
DENI068,8,15,14,,34,,0.43
DENI068,9,17,16,,31,,0.45
DENI068,10,21,18,,33,,0.47
DENI068,11,18,17,,37,,0.49
DENI068,12,24,22,,26,,0.5
DENI068,13,30,26,,33,,0.52
DENI068,14,25,22,,35,,0.54
DENI068,15,24,20,,43,,0.56
DENI068,16,29,22,,38,,0.51
DENI068,17,34,26,,32,,0.53
DENI068,18,36,28,,29,,0.55
DENI068,19,37,29,,24,,0.55
DENI068,20,36,29,,18,,0.56
DENI068,21,33,27,,14,,0.56
DENI068,22,31,26,,16,,0.56
DENI068,23,33,26,,15,,0.52
