station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,36,9,,
DENI042,1,9,4,33,9,,
DENI042,2,9,4,30,9,,
DENI042,3,10,5,27,,,
DENI042,4,10,6,22,15,,
DENI042,5,12,7,9,30,,
DENI042,6,15,9,8,36,,
DENI042,7,17,11,23,35,,
DENI042,8,17,14,58,11,,
DENI042,9,13,13,61,10,0.1,
DENI042,10,8,9,72,8,,
DENI042,11,4,4,86,6,0,
DENI042,12,3,3,86,7,0.7,
DENI042,13,3,3,87,6,,
DENI042,14,3,3,87,6,,
DENI042,15,4,3,86,6,,
DENI042,16,5,3,82,9,,
DENI042,17,5,3,82,8,,
DENI042,18,6,3,80,9,,
DENI042,19,9,5,71,14,,
DENI042,20,10,5,62,16,,
DENI042,21,11,6,46,21,,
DENI042,22,8,4,39,17,,
DENI042,23,7,4,38,16,,
DENI068,0,16,5,,18,,0.18
DENI068,1,17,6,,32,,0.17
DENI068,2,18,7,,,,0.16
DENI068,3,17,7,,24,,0.15
DENI068,4,21,9,,30,,0.14
DENI068,5,31,13,,48,,0.14
DENI068,6,45,16,,64,,0.15
DENI068,7,41,15,,49,,0.16
DENI068,8,39,14,,24,,0.17
DENI068,9,36,13,,23,,0.18
DENI068,10,28,11,,22,,0.18
DENI068,11,18,5,,22,,0.18
DENI068,12,16,4,,21,,0.17
DENI068,13,16,3,,18,,0.15
DENI068,14,17,3,,25,,0.12
DENI068,15,18,4,,25,,0.1
DENI068,16,17,4,,24,,0.09
DENI068,17,16,3,,29,,0.09
DENI068,18,14,3,,25,,0.08
DENI068,19,17,5,,32,,0.1
DENI068,20,16,5,,33,,0.11
DENI068,21,18,6,,38,,0.14
DENI068,22,17,6,,41,,0.15
DENI068,23,14,4,,32,,0.17
