station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,50,5,,
DENI042,1,17,8,46,3,,
DENI042,2,17,8,38,5,,
DENI042,3,12,7,39,,,
DENI042,4,12,6,44,6,,
DENI042,5,12,7,42,4,,
DENI042,6,12,7,51,5,,
DENI042,7,9,6,65,4,,
DENI042,8,8,6,73,5,,
DENI042,9,8,6,76,4,,
DENI042,10,9,6,68,5,,
DENI042,11,7,5,69,5,,
DENI042,12,7,5,77,4,,
DENI042,13,7,5,83,4,,
DENI042,14,6,4,89,5,,
DENI042,15,6,4,91,5,,
DENI042,16,8,4,92,5,,
DENI042,17,13,6,77,9,,
DENI042,18,9,5,62,11,,
DENI042,19,6,1,56,10,,
DENI042,20,4,0.3,46,18,,
DENI042,21,3,,47,10,,
DENI042,22,3,,,6,,
DENI042,23,3,0,59,5,,
DENI068,0,16,6,,,,0.33
DENI068,1,17,8,,6,,0.32
DENI068,2,16,8,,8,,0.32
DENI068,3,13,7,,12,,0.33
DENI068,4,11,7,,15,,0.32
DENI068,5,11,7,,21,,0.33
DENI068,6,11,9,,23,,0.34
DENI068,7,10,6,,19,,0.36
DENI068,8,12,6,,16,,0.38
DENI068,9,14,6,,18,,0.4
DENI068,10,15,6,,19,,0.4
DENI068,11,15,5,,17,,0.41
DENI068,12,14,5,,18,,0.41
DENI068,13,14,5,,16,,0.4
DENI068,14,14,4,,14,,0.38
DENI068,15,14,4,,14,,0.38
DENI068,16,15,4,,14,,0.38
DENI068,17,17,6,,13,,0.38
DENI068,18,16,4,,16,,0.38
DENI068,19,13,1,,17,,0.37
DENI068,20,11,0.5,,19,,0.36
DENI068,21,9,0.1,,15,,0.35
DENI068,22,9,,,10,,0.35
DENI068,23,6,,,7,,0.32
