station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,6,48,8,0.3,
DENI042,1,4,4,,,0.6,
DENI042,2,4,4,45,8,0.5,
DENI042,3,4,4,43,8,0.6,
DENI042,4,4,3,42,8,,
DENI042,5,4,3,41,8,,
DENI042,6,4,3,40,9,,
DENI042,7,4,3,38,9,,
DENI042,8,4,3,38,9,,
DENI042,9,4,4,36,9,,
DENI042,10,4,3,36,10,,
DENI042,11,4,3,33,10,,
DENI042,12,3,2,33,11,,
DENI042,13,3,2,35,12,,
DENI042,14,3,2,34,14,,
DENI042,15,3,2,38,17,,
DENI042,16,4,3,36,18,,
DENI042,17,6,5,31,21,,
DENI042,18,9,7,22,23,,
DENI042,19,9,7,13,27,,
DENI042,20,12,8,8,26,,
DENI042,21,11,9,10,23,,
DENI042,22,9,7,13,19,,
DENI042,23,9,7,12,18,,
DENI068,0,7,6,,8,,0.49
DENI068,1,14,8,,7,,0.46
DENI068,2,5,4,,8,,0.42
DENI068,3,4,4,,7,,0.39
DENI068,4,4,4,,11,,0.37
DENI068,5,4,4,,10,,0.36
DENI068,6,4,4,,13,,0.35
DENI068,7,4,3,,12,,0.35
DENI068,8,5,4,,15,,0.37
DENI068,9,5,4,,23,,0.38
DENI068,10,6,4,,23,,0.41
DENI068,11,7,5,,25,,0.48
DENI068,12,5,3,,23,,0.51
DENI068,13,5,3,,27,,0.55
DENI068,14,4,2,,27,,0.58
DENI068,15,5,3,,25,,0.61
DENI068,16,9,5,,44,,0.65
DENI068,17,9,4,,41,,0.68
DENI068,18,16,8,,46,,0.71
DENI068,19,19,10,,46,,0.7
DENI068,20,20,11,,40,,0.71
DENI068,21,20,12,,38,,0.72
DENI068,22,16,10,,27,,0.72
DENI068,23,16,10,,,,0.71
