station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,14,51,,,
DENI042,1,15,14,47,14,,
DENI042,2,15,14,43,16,,
DENI042,3,15,14,43,15,,
DENI042,4,15,14,42,15,,
DENI042,5,14,12,38,20,,
DENI042,6,15,13,29,30,,
DENI042,7,15,13,24,36,,
DENI042,8,17,14,24,37,,
DENI042,9,16,14,29,30,,
DENI042,10,18,17,34,30,0,
DENI042,11,16,18,47,22,0.4,
DENI042,12,14,17,55,17,0.5,
DENI042,13,14,17,56,18,,
DENI042,14,13,16,60,15,0.3,
DENI042,15,12,15,65,12,0.2,
DENI042,16,15,15,63,14,,
DENI042,17,19,17,57,20,,
DENI042,18,21,17,32,42,,
DENI042,19,26,21,37,34,,
DENI042,20,26,19,41,28,,
DENI042,21,27,20,38,30,,
DENI042,22,28,21,,25,,
DENI042,23,26,21,43,23,,
DENI068,0,25,13,,22,,0.34
DENI068,1,24,13,,,,0.33
DENI068,2,25,14,,30,,0.31
DENI068,3,24,14,,34,,0.3
DENI068,4,26,15,,30,,0.29
DENI068,5,27,17,,34,,0.27
DENI068,6,29,17,,52,,0.27
DENI068,7,33,17,,54,,0.27
DENI068,8,41,18,,49,,0.29
DENI068,9,54,22,,40,,0.31
DENI068,10,47,22,,48,,0.33
DENI068,11,43,23,,45,,0.35
DENI068,12,32,20,,32,,0.36
DENI068,13,25,16,,24,,0.37
DENI068,14,25,16,,29,,0.38
DENI068,15,23,15,,26,,0.38
DENI068,16,26,16,,37,,0.38
DENI068,17,28,17,,39,,0.39
DENI068,18,33,20,,64,,0.4
DENI068,19,40,23,,63,,0.41
DENI068,20,54,26,,61,,0.43
DENI068,21,50,29,,52,,0.46
DENI068,22,53,28,,50,,0.49
DENI068,23,58,31,,47,,0.52
