station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,48,11,0.1,
DENI042,1,14,5,57,10,0.1,
DENI042,2,15,6,55,10,0.4,
DENI042,3,15,6,52,10,0.2,
DENI042,4,16,7,51,10,0.3,
DENI042,5,15,7,43,11,0,
DENI042,6,22,9,38,17,0.2,
DENI042,7,27,13,36,20,0.3,
DENI042,8,24,13,44,12,0,
DENI042,9,20,12,49,9,,
DENI042,10,12,8,55,8,0.1,
DENI042,11,8,6,61,6,,
DENI042,12,9,7,66,6,0,
DENI042,13,10,8,72,6,0.4,
DENI042,14,10,7,79,5,0,
DENI042,15,12,7,83,6,0.3,
DENI042,16,18,9,83,7,0,
DENI042,17,21,10,76,9,0.1,
DENI042,18,19,10,46,22,0.3,
DENI042,19,17,8,27,20,0.2,
DENI042,20,18,9,22,16,0.3,
DENI042,21,19,9,24,13,0.6,
DENI042,22,19,10,21,11,0.2,
DENI042,23,18,10,18,9,0.3,
DENI068,0,12,4,,13,,0.25
DENI068,1,12,4,,11,,0.22
DENI068,2,13,5,,23,,0.2
DENI068,3,13,6,,14,,0.16
DENI068,4,14,7,,29,,0.13
DENI068,5,15,8,,53,,0.12
DENI068,6,17,10,,51,,0.13
DENI068,7,23,13,,49,,0.15
DENI068,8,24,13,,39,,0.2
DENI068,9,23,11,,29,,0.24
DENI068,10,19,8,,24,,0.29
DENI068,11,17,5,,23,,0.33
DENI068,12,18,6,,23,,0.37
DENI068,13,20,7,,23,,0.4
DENI068,14,21,8,,30,,0.41
DENI068,15,20,7,,26,,0.43
DENI068,16,23,10,,38,,0.45
DENI068,17,25,12,,46,,0.47
DENI068,18,26,13,,58,,0.51
DENI068,19,26,14,,47,,0.54
DENI068,20,24,14,,29,,0.57
DENI068,21,21,12,,24,,0.58
DENI068,22,19,12,,,,0.59
DENI068,23,17,12,,14,,0.57
