station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,6,21,8,,
DENI042,1,14,7,30,10,,
DENI042,2,15,8,,,,
DENI042,3,16,9,52,6,,
DENI042,4,17,10,52,6,,
DENI042,5,21,12,53,6,,
DENI042,6,24,14,47,11,0.1,
DENI042,7,21,12,49,8,,
DENI042,8,19,11,57,5,,
DENI042,9,16,10,64,5,,
DENI042,10,13,9,62,6,,
DENI042,11,12,9,64,5,,
DENI042,12,11,9,69,4,,
DENI042,13,10,8,74,3,,
DENI042,14,8,7,78,4,,
DENI042,15,8,6,81,4,0.2,
DENI042,16,9,6,80,4,,
DENI042,17,11,7,75,5,,
DENI042,18,13,7,66,6,,
DENI042,19,14,7,46,13,,
DENI042,20,15,7,22,17,,
DENI042,21,15,7,23,10,,
DENI042,22,14,7,22,9,,
DENI042,23,13,6,21,6,,
DENI068,0,15,7,,,,0.45
DENI068,1,15,7,,26,,0.43
DENI068,2,16,8,,10,,0.4
DENI068,3,17,9,,7,,0.36
DENI068,4,17,9,,14,,0.29
DENI068,5,20,11,,31,,0.23
DENI068,6,23,13,,48,,0.2
DENI068,7,23,13,,44,,0.2
DENI068,8,20,11,,37,,0.22
DENI068,9,20,11,,36,,0.24
DENI068,10,19,10,,32,,0.26
DENI068,11,19,9,,23,,0.27
DENI068,12,20,9,,24,,0.3
DENI068,13,19,8,,21,,0.31
DENI068,14,17,7,,21,,0.3
DENI068,15,17,7,,26,,0.29
DENI068,16,17,6,,27,,0.29
DENI068,17,17,6,,26,,0.3
DENI068,18,18,7,,29,,0.32
DENI068,19,19,7,,26,,0.33
DENI068,20,22,9,,40,,0.37
DENI068,21,21,11,,42,,0.4
DENI068,22,19,9,,31,,0.44
DENI068,23,17,9,,22,,0.45
