station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,22,7,,
DENI042,1,9,5,21,6,,
DENI042,2,8,4,17,5,,
DENI042,3,7,4,16,5,,
DENI042,4,7,4,15,6,,
DENI042,5,7,3,12,8,,
DENI042,6,6,3,12,8,,
DENI042,7,7,4,13,7,,
DENI042,8,8,5,17,9,,
DENI042,9,10,8,20,18,,
DENI042,10,7,6,50,7,,
DENI042,11,5,4,63,4,,
DENI042,12,3,3,68,3,,
DENI042,13,3,3,67,4,,
DENI042,14,4,3,68,4,,
DENI042,15,4,3,69,4,,
DENI042,16,6,3,67,4,0.2,
DENI042,17,10,4,53,7,,
DENI042,18,11,5,51,8,,
DENI042,19,14,6,32,15,0.1,
DENI042,20,16,7,17,19,,
DENI042,21,13,6,18,15,,
DENI042,22,11,5,21,10,,
DENI042,23,9,4,24,8,,
DENI068,0,,8,,18,,0.3
DENI068,1,,8,,15,,0.26
DENI068,2,,8,,17,,0.22
DENI068,3,,7,,17,,0.18
DENI068,4,,6,,16,,0.14
DENI068,5,,6,,15,,0.11
DENI068,6,,6,,15,,0.07
DENI068,7,,6,,15,,0.03
DENI068,8,,7,,22,,0.01
DENI068,9,,7,,19,,0.01
DENI068,10,,6,,18,,0
DENI068,11,,4,,13,,0.01
DENI068,12,,3,,10,,0.01
DENI068,13,,4,,14,,0.02
DENI068,14,,4,,21,,0.04
DENI068,15,,3,,26,,0.06
DENI068,16,,4,,42,,0.09
DENI068,17,,6,,54,,0.12
DENI068,18,,7,,43,,0.16
DENI068,19,,9,,32,,0.19
DENI068,20,,10,,41,,0.23
DENI068,21,,11,,40,,0.26
DENI068,22,,9,,,,0.28
DENI068,23,,9,,27,,0.28
