station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,26,15,35,9,,
DENI042,1,27,15,32,10,,
DENI042,2,26,15,29,9,,
DENI042,3,27,16,29,11,,
DENI042,4,28,16,43,6,,
DENI042,5,27,16,38,8,,
DENI042,6,25,15,40,5,,
DENI042,7,23,14,39,5,,
DENI042,8,20,14,41,5,,
DENI042,9,18,12,47,4,,
DENI042,10,16,11,47,5,,
DENI042,11,17,12,56,3,,
DENI042,12,14,13,61,3,,
DENI042,13,12,12,62,6,,
DENI042,14,8,7,77,4,,
DENI042,15,7,5,85,3,,
DENI042,16,7,4,82,3,0,
DENI042,17,7,3,87,3,,
DENI042,18,8,3,85,3,,
DENI042,19,10,4,75,4,,
DENI042,20,12,4,69,5,,
DENI042,21,10,3,62,6,,
DENI042,22,10,3,53,,,
DENI042,23,9,3,46,5,,
DENI068,0,32,16,,15,,0.73
DENI068,1,32,16,,13,,0.66
DENI068,2,32,16,,,,0.58
DENI068,3,32,16,,10,,0.52
DENI068,4,31,15,,13,,0.45
DENI068,5,30,15,,17,,0.38
DENI068,6,28,14,,13,,0.33
DENI068,7,26,13,,14,,0.3
DENI068,8,25,13,,20,,0.31
DENI068,9,26,14,,20,,0.34
DENI068,10,24,12,,19,,0.37
DENI068,11,24,12,,24,,0.41
DENI068,12,23,13,,18,,0.45
DENI068,13,21,13,,20,,0.49
DENI068,14,15,8,,26,,0.54
DENI068,15,13,4,,14,,0.55
DENI068,16,13,4,,18,,0.57
DENI068,17,13,3,,19,,0.56
DENI068,18,14,3,,17,,0.53
DENI068,19,14,2,,16,,0.5
DENI068,20,15,3,,17,,0.47
DENI068,21,15,3,,19,,0.43
DENI068,22,15,3,,22,,0.4
DENI068,23,15,3,,17,,0.39
