station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,7,37,6,0.1,
DENI042,1,14,7,,,,
DENI042,2,13,7,30,5,,
DENI042,3,13,7,25,5,,
DENI042,4,13,8,19,7,,
DENI042,5,13,8,8,14,,
DENI042,6,15,9,3,22,,
DENI042,7,17,10,4,23,,
DENI042,8,23,13,5,34,,
DENI042,9,21,16,15,45,0,
DENI042,10,17,14,68,23,0.5,
DENI042,11,16,12,104,5,0.8,
DENI042,12,13,10,109,5,1,
DENI042,13,11,8,111,3,0.9,
DENI042,14,11,7,109,3,0.5,
DENI042,15,14,9,115,3,0,
DENI042,16,19,10,119,4,,
DENI042,17,22,11,113,5,,
DENI042,18,25,13,112,6,0.5,
DENI042,19,27,13,111,5,0.2,
DENI042,20,26,13,114,5,0.2,
DENI042,21,25,13,94,8,0.3,
DENI042,22,26,13,74,9,0,
DENI042,23,26,13,67,8,0.3,
DENI068,0,20,9,,22,,0.62
DENI068,1,18,8,,25,,0.58
DENI068,2,29,19,,16,,0.55
DENI068,3,15,9,,14,,0.49
DENI068,4,14,8,,15,,0.42
DENI068,5,14,9,,18,,0.37
DENI068,6,15,9,,27,,0.35
DENI068,7,20,14,,32,,0.33
DENI068,8,23,15,,30,,0.36
DENI068,9,26,14,,36,,0.39
DENI068,10,30,14,,34,,0.41
DENI068,11,28,13,,35,,0.45
DENI068,12,25,11,,32,,0.49
DENI068,13,21,7,,26,,0.51
DENI068,14,21,8,,36,,0.51
DENI068,15,23,9,,38,,0.53
DENI068,16,24,10,,43,,0.54
DENI068,17,26,11,,43,,0.55
DENI068,18,28,12,,31,,0.55
DENI068,19,30,13,,32,,0.57
DENI068,20,35,16,,39,,0.59
DENI068,21,41,19,,54,,0.63
DENI068,22,42,21,,52,,0.68
DENI068,23,35,19,,40,,0.69
