station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,19,8,,,,
DENI042,1,16,7,29,5,,
DENI042,2,14,6,30,4,,
DENI042,3,13,6,27,4,,
DENI042,4,13,6,26,6,,
DENI042,5,13,6,18,11,,
DENI042,6,13,6,9,18,,
DENI042,7,15,8,9,22,,
DENI042,8,16,9,16,30,,
DENI042,9,15,9,56,11,,
DENI042,10,14,9,67,7,,
DENI042,11,16,9,59,7,,
DENI042,12,17,9,56,8,,
DENI042,13,16,8,56,8,,
DENI042,14,14,7,61,8,,
DENI042,15,12,6,62,8,,
DENI042,16,11,5,60,9,,
DENI042,17,10,4,63,7,,
DENI042,18,12,4,51,11,,
DENI042,19,12,4,36,11,,
DENI042,20,11,3,29,9,,
DENI042,21,11,3,18,9,,
DENI042,22,26,8,52,7,,
DENI042,23,35,14,57,6,,
DENI068,0,24,9,,11,,0.78
DENI068,1,23,9,,10,,0.7
DENI068,2,31,14,,13,,0.59
DENI068,3,21,9,,13,,0.47
DENI068,4,20,9,,26,,0.53
DENI068,5,21,10,,30,,0.47
DENI068,6,22,10,,37,,0.43
DENI068,7,24,11,,37,,0.42
DENI068,8,24,10,,38,,0.47
DENI068,9,22,10,,24,,0.51
DENI068,10,22,9,,22,,0.55
DENI068,11,23,9,,22,,0.59
DENI068,12,23,9,,23,,0.5
DENI068,13,23,9,,25,,0.54
DENI068,14,22,7,,25,,0.57
DENI068,15,20,6,,33,,0.59
DENI068,16,19,5,,24,,0.61
DENI068,17,18,4,,22,,0.62
DENI068,18,19,5,,22,,0.64
DENI068,19,19,4,,26,,0.67
DENI068,20,18,4,,24,,0.69
DENI068,21,17,4,,21,,0.72
DENI068,22,26,9,,14,,0.72
DENI068,23,27,13,,,,0.71
