station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,41,4,,
DENI042,1,4,2,40,5,,
DENI042,2,4,2,40,5,,
DENI042,3,4,2,41,6,,
DENI042,4,4,2,42,,,
DENI042,5,4,2,45,6,,
DENI042,6,3,2,44,5,,
DENI042,7,3,2,41,5,,
DENI042,8,3,2,45,4,,
DENI042,9,3,2,51,4,,
DENI042,10,3,2,55,4,,
DENI042,11,4,2,59,4,,
DENI042,12,4,2,65,4,,
DENI042,13,5,2,67,6,,
DENI042,14,7,2,63,8,,
DENI042,15,7,2,65,7,,
DENI042,16,7,2,73,5,,
DENI042,17,7,2,73,5,,
DENI042,18,7,2,71,6,,
DENI042,19,8,2,64,8,,
DENI042,20,9,3,60,7,,
DENI042,21,10,3,45,12,,
DENI042,22,10,3,41,10,,
DENI042,23,10,2,,8,,
DENI068,0,3,2,,5,,0.2
DENI068,1,3,2,,,,0.16
DENI068,2,3,2,,5,,0.13
DENI068,3,3,2,,7,,0.08
DENI068,4,3,2,,7,,0.04
DENI068,5,3,2,,18,,0
DENI068,6,4,2,,23,,
DENI068,7,4,2,,17,,0.01
DENI068,8,5,2,,16,,0.07
DENI068,9,8,3,,19,,0.13
DENI068,10,11,3,,18,,0.2
DENI068,11,12,2,,17,,0.26
DENI068,12,12,2,,13,,0.32
DENI068,13,13,2,,16,,0.33
DENI068,14,15,3,,24,,0.36
DENI068,15,15,3,,28,,0.4
DENI068,16,14,3,,19,,0.42
DENI068,17,13,2,,18,,0.43
DENI068,18,13,2,,16,,0.44
DENI068,19,14,3,,21,,0.46
DENI068,20,14,3,,18,,0.48
DENI068,21,14,4,,17,,0.5
DENI068,22,14,4,,20,,0.49
DENI068,23,13,4,,14,,0.47
