station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,5,30,6,,
DENI042,1,15,5,30,,,
DENI042,2,13,5,28,6,,
DENI042,3,13,5,,7,,
DENI042,4,13,6,31,6,,
DENI042,5,12,6,26,9,,
DENI042,6,12,6,23,16,,
DENI042,7,13,7,22,23,,
DENI042,8,14,8,31,18,,
DENI042,9,13,7,50,10,,
DENI042,10,11,6,54,9,,
DENI042,11,10,5,63,5,,
DENI042,12,10,5,71,4,,
DENI042,13,11,5,69,5,,
DENI042,14,11,6,74,4,,
DENI042,15,11,5,75,2,,
DENI042,16,12,6,72,3,,
DENI042,17,13,6,72,3,,
DENI042,18,15,7,72,4,,
DENI042,19,16,7,58,7,,
DENI042,20,17,7,43,14,,
DENI042,21,18,8,38,11,,
DENI042,22,16,7,39,8,,
DENI042,23,15,7,44,5,,
DENI068,0,14,6,,11,,0.59
DENI068,1,17,7,,11,,0.55
DENI068,2,20,13,,10,,0.52
DENI068,3,13,7,,9,,0.49
DENI068,4,13,7,,14,,0.45
DENI068,5,14,7,,31,,0.4
DENI068,6,15,8,,33,,0.38
DENI068,7,16,7,,36,,0.39
DENI068,8,20,9,,40,,0.43
DENI068,9,21,8,,35,,0.48
DENI068,10,21,7,,42,,0.52
DENI068,11,20,6,,62,,0.57
DENI068,12,20,5,,35,,0.61
DENI068,13,21,6,,45,,0.65
DENI068,14,21,6,,36,,0.68
DENI068,15,20,5,,34,,0.7
DENI068,16,20,6,,39,,0.71
DENI068,17,20,6,,28,,0.72
DENI068,18,21,6,,37,,0.73
DENI068,19,21,7,,34,,0.74
DENI068,20,21,8,,22,,0.74
DENI068,21,22,9,,29,,0.76
DENI068,22,20,8,,21,,0.77
DENI068,23,21,7,,,,0.77
