station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,5,46,,0,
DENI042,1,15,5,44,6,0.3,
DENI042,2,13,5,,5,0.1,
DENI042,3,13,5,35,6,0.5,
DENI042,4,13,6,25,12,,
DENI042,5,15,7,19,19,0.1,
DENI042,6,16,9,17,27,0.2,
DENI042,7,16,9,27,23,0.3,
DENI042,8,10,8,74,9,1,
DENI042,9,10,7,83,6,1,
DENI042,10,10,7,99,5,1,
DENI042,11,9,6,111,4,2,
DENI042,12,9,5,117,3,1,
DENI042,13,9,4,117,3,1,
DENI042,14,11,4,117,3,0.9,
DENI042,15,13,5,115,3,1,
DENI042,16,15,6,113,4,1,
DENI042,17,17,6,116,4,0.8,
DENI042,18,16,6,114,4,0.6,
DENI042,19,16,6,109,5,0.6,
DENI042,20,16,5,106,5,0.1,
DENI042,21,18,6,108,5,0.7,
DENI042,22,17,6,108,5,2,
DENI042,23,18,7,83,15,0.9,
DENI068,0,17,7,,19,,0.52
DENI068,1,15,7,,19,,0.48
DENI068,2,14,7,,31,,0.45
DENI068,3,15,8,,24,,0.42
DENI068,4,15,8,,19,,0.37
DENI068,5,16,9,,27,,0.34
DENI068,6,18,10,,38,,0.3
DENI068,7,19,10,,33,,0.28
DENI068,8,21,8,,23,,0.29
DENI068,9,22,7,,24,,0.31
DENI068,10,22,6,,25,,0.32
DENI068,11,21,5,,21,,0.31
DENI068,12,20,5,,26,,0.3
DENI068,13,19,4,,26,,0.28
DENI068,14,19,4,,26,,0.26
DENI068,15,19,5,,23,,0.24
DENI068,16,22,6,,41,,0.25
DENI068,17,22,6,,29,,0.25
DENI068,18,22,6,,28,,0.26
DENI068,19,22,6,,23,,0.27
DENI068,20,23,6,,22,,0.29
DENI068,21,22,6,,18,,0.32
DENI068,22,22,7,,,,0.34
DENI068,23,20,7,,21,,0.35
