station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,15,35,18,,
DENI042,1,13,12,45,14,,
DENI042,2,13,12,43,,0.8,
DENI042,3,17,15,40,16,0.5,
DENI042,4,16,13,41,16,0.3,
DENI042,5,13,11,42,15,0.3,
DENI042,6,11,9,38,18,,
DENI042,7,9,7,27,28,,
DENI042,8,7,6,23,38,,
DENI042,9,3,3,37,27,,
DENI042,10,4,3,35,26,,
DENI042,11,8,6,38,19,,
DENI042,12,9,8,30,30,,
DENI042,13,9,7,26,34,,
DENI042,14,10,9,27,33,,
DENI042,15,8,8,45,22,,
DENI042,16,8,8,40,29,,
DENI042,17,8,9,38,27,,
DENI042,18,8,9,46,20,,
DENI042,19,9,10,42,24,,
DENI042,20,10,12,32,24,,
DENI042,21,9,10,36,19,,
DENI042,22,9,11,43,17,,
DENI042,23,10,11,41,18,,
DENI068,0,20,15,,23,,0.4
DENI068,1,18,13,,18,,0.31
DENI068,2,19,13,,17,,0.25
DENI068,3,22,14,,15,,0.21
DENI068,4,20,13,,17,,0.18
DENI068,5,17,11,,23,,0.16
DENI068,6,14,9,,45,,0.18
DENI068,7,14,9,,61,,0.22
DENI068,8,12,8,,66,,0.26
DENI068,9,9,5,,61,,0.29
DENI068,10,8,4,,38,,0.31
DENI068,11,12,5,,40,,0.34
DENI068,12,17,8,,36,,0.36
DENI068,13,17,8,,47,,0.39
DENI068,14,19,10,,37,,0.4
DENI068,15,14,8,,30,,0.38
DENI068,16,14,8,,40,,0.38
DENI068,17,15,9,,47,,0.4
DENI068,18,14,9,,27,,0.4
DENI068,19,14,9,,31,,0.4
DENI068,20,15,10,,47,,0.43
DENI068,21,16,10,,44,,0.44
DENI068,22,16,10,,37,,0.43
DENI068,23,16,10,,28,,0.42
