station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,6,41,,,
DENI042,1,8,8,45,7,,
DENI042,2,10,10,45,7,,
DENI042,3,11,11,41,8,,
DENI042,4,11,10,44,7,,
DENI042,5,11,11,43,7,,
DENI042,6,11,11,42,7,,
DENI042,7,10,10,41,8,,
DENI042,8,10,9,38,11,,
DENI042,9,12,11,29,16,,
DENI042,10,12,11,31,17,,
DENI042,11,9,9,35,13,,
DENI042,12,5,6,33,12,,
DENI042,13,6,7,29,15,,
DENI042,14,7,9,32,17,,
DENI042,15,8,9,30,19,,
DENI042,16,11,10,31,21,,
DENI042,17,15,15,41,16,,
DENI042,18,10,11,47,17,,
DENI042,19,8,9,43,17,,
DENI042,20,7,8,39,17,,
DENI042,21,9,11,48,14,,
DENI042,22,9,11,,15,,
DENI042,23,10,11,48,13,,
DENI068,0,13,8,,22,,0.31
DENI068,1,16,11,,15,,0.28
DENI068,2,14,9,,12,,0.23
DENI068,3,14,9,,11,,0.19
DENI068,4,15,10,,17,,0.17
DENI068,5,15,11,,22,,0.14
DENI068,6,15,10,,24,,0.13
DENI068,7,14,10,,28,,0.12
DENI068,8,14,10,,26,,0.13
DENI068,9,15,10,,25,,0.13
DENI068,10,12,9,,25,,0.15
DENI068,11,10,8,,32,,0.17
DENI068,12,6,4,,25,,0.21
DENI068,13,8,6,,22,,0.23
DENI068,14,10,8,,36,,0.27
DENI068,15,10,8,,31,,0.31
DENI068,16,19,12,,29,,0.33
DENI068,17,19,14,,28,,0.35
DENI068,18,14,11,,28,,0.37
DENI068,19,14,11,,36,,0.39
DENI068,20,12,9,,35,,0.39
DENI068,21,13,10,,26,,0.38
DENI068,22,13,10,,,,0.36
DENI068,23,13,10,,19,,0.34
