station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,12,47,25,,
DENI042,1,15,11,49,22,,
DENI042,2,9,6,,14,,
DENI042,3,8,5,59,12,,
DENI042,4,11,8,50,19,,
DENI042,5,8,6,53,15,,
DENI042,6,7,5,53,16,,
DENI042,7,8,6,48,20,,
DENI042,8,10,7,46,22,,
DENI042,9,20,17,28,40,,
DENI042,10,17,19,45,29,,
DENI042,11,12,15,61,19,,
DENI042,12,10,14,70,15,,
DENI042,13,8,14,70,18,,
DENI042,14,11,18,64,28,,
DENI042,15,17,24,53,43,,
DENI042,16,34,36,29,67,,
DENI042,17,39,35,12,79,,
DENI042,18,21,16,28,59,,
DENI042,19,26,16,37,46,,
DENI042,20,33,21,35,45,,
DENI042,21,36,24,20,62,,
DENI042,22,29,20,17,,,
DENI042,23,15,11,44,30,,
DENI068,0,48,31,,72,,0.9
DENI068,1,44,30,,67,,0.89
DENI068,2,43,28,,62,,0.85
DENI068,3,37,26,,47,,0.8
DENI068,4,31,23,,43,,0.73
DENI068,5,28,20,,48,,0.68
DENI068,6,25,19,,47,,0.63
DENI068,7,23,18,,46,,0.58
DENI068,8,21,16,,40,,0.54
DENI068,9,19,16,,32,,0.5
DENI068,10,20,16,,43,,0.48
DENI068,11,19,16,,33,,0.47
DENI068,12,17,17,,36,,0.47
DENI068,13,14,16,,45,,0.48
DENI068,14,17,19,,55,,0.51
DENI068,15,18,20,,61,,0.53
DENI068,16,38,31,,91,,0.6
DENI068,17,50,39,,113,,0.7
DENI068,18,61,44,,107,,0.78
DENI068,19,68,45,,115,,0.87
DENI068,20,60,40,,92,,0.94
DENI068,21,43,26,,82,,0.98
DENI068,22,41,26,,88,,1.01
DENI068,23,44,26,,,,1.05
